Species,x,y
Melanthium_parviflorum,235329,3939887
Melanthium_parviflorum,235425,3938349
Melanthium_parviflorum,240778,3938142
Melanthium_parviflorum,240791,3941644
Melanthium_parviflorum,241029,3938350
Melanthium_parviflorum,241185,3935110
Melanthium_parviflorum,241193,3935214
Melanthium_parviflorum,242319,3936164
Melanthium_parviflorum,242396,3934818
Melanthium_parviflorum,242606,3936850
Melanthium_parviflorum,242607,3936850
Melanthium_parviflorum,242856,3937445
Melanthium_parviflorum,242856,3937446
Melanthium_parviflorum,244471,3932583
Melanthium_parviflorum,245234,3934719
Melanthium_parviflorum,245386,3936953
Melanthium_parviflorum,245892,3948077
Melanthium_parviflorum,247733,3936339
Melanthium_parviflorum,249257,3941292
Melanthium_parviflorum,249549,3946033
Melanthium_parviflorum,249758,3945747
Melanthium_parviflorum,249762,3939230
Melanthium_parviflorum,250298,3936608
Melanthium_parviflorum,250299,3934607
Melanthium_parviflorum,260743,3939607
Melanthium_parviflorum,275026,3950105
Melanthium_parviflorum,275692,3947786
Melanthium_parviflorum,275830,3951052
Melanthium_parviflorum,276468,3951483
Melanthium_parviflorum,276587,3951494
Melanthium_parviflorum,276751,3949248
Melanthium_parviflorum,277238,3951183
Melanthium_parviflorum,277990,3949473
Melanthium_parviflorum,279098,3953265
Melanthium_parviflorum,279203,3952561
Melanthium_parviflorum,281168,3951709
Melanthium_parviflorum,282879,3953033
Melanthium_parviflorum,282987,3953002
Melanthium_parviflorum,283238,3945781
Melanthium_parviflorum,303062,3936359
Melanthium_parviflorum,304279,3945619
Melanthium_parviflorum,308895,3955728
Melanthium_parviflorum,309071,3938923
Melanthium_parviflorum,309170,3952925
Melanthium_parviflorum,313347,3945507
