Species,x,y
Eunotia_muscicola,241424,3942384
Eunotia_muscicola,243167,3941450
Eunotia_muscicola,249016,3939013
Eunotia_muscicola,250911,3938540
Eunotia_muscicola,254685,3949323
Eunotia_muscicola,258802,3932112
Eunotia_muscicola,261126,3943669
Eunotia_muscicola,264873,3945899
Eunotia_muscicola,267129,3927983
Eunotia_muscicola,267990,3932913
Eunotia_muscicola,268831,3947279
Eunotia_muscicola,269575,3934119
Eunotia_muscicola,269928,3944499
Eunotia_muscicola,270451,3952329
Eunotia_muscicola,270612,3926779
Eunotia_muscicola,270849,3935049
Eunotia_muscicola,272008,3935909
Eunotia_muscicola,272924,3931029
Eunotia_muscicola,276251,3946390
Eunotia_muscicola,276356,3943830
Eunotia_muscicola,278044,3943430
Eunotia_muscicola,278057,3945593
Eunotia_muscicola,278214,3950450
Eunotia_muscicola,278955,3944850
Eunotia_muscicola,279425,3943070
Eunotia_muscicola,279614,3928179
Eunotia_muscicola,280849,3937980
Eunotia_muscicola,281203,3942520
Eunotia_muscicola,281493,3957620
Eunotia_muscicola,283067,3951200
Eunotia_muscicola,283094,3949880
Eunotia_muscicola,284424,3954280
Eunotia_muscicola,288846,3953500
Eunotia_muscicola,293900,3957390
Eunotia_muscicola,299617,3958030
Eunotia_muscicola,300164,3959730
Eunotia_muscicola,301178,3957847
Eunotia_muscicola,302958,3938850
Eunotia_muscicola,303470,3936920
Eunotia_muscicola,305741,3945690
Eunotia_muscicola,307744,3939980
Eunotia_muscicola,309220,3958260
Eunotia_muscicola,309651,3959280
Eunotia_muscicola,311157,3944980
