Species,x,y
Dicranum_scoparium,248409,3930727
Dicranum_scoparium,258106,3924914
Dicranum_scoparium,260743,3925925
Dicranum_scoparium,263982,3925891
Dicranum_scoparium,272590,3938332
Dicranum_scoparium,273814,3935686
Dicranum_scoparium,273818,3935854
Dicranum_scoparium,273829,3937666
Dicranum_scoparium,273960,3937554
Dicranum_scoparium,275066,3944102
Dicranum_scoparium,275308,3940777
Dicranum_scoparium,275406,3940541
Dicranum_scoparium,275692,3948166
Dicranum_scoparium,275927,3941059
Dicranum_scoparium,276464,3948002
Dicranum_scoparium,277941,3939778
Dicranum_scoparium,278646,3948563
Dicranum_scoparium,278950,3944743
Dicranum_scoparium,279162,3948403
Dicranum_scoparium,279435,3947478
Dicranum_scoparium,279502,3944572
Dicranum_scoparium,279662,3948339
Dicranum_scoparium,279707,3949404
Dicranum_scoparium,279759,3943163
Dicranum_scoparium,283257,3945015
Dicranum_scoparium,296036,3953898
Dicranum_scoparium,296212,3954597
Dicranum_scoparium,296223,3952359
Dicranum_scoparium,296299,3952525
Dicranum_scoparium,298275,3952157
Dicranum_scoparium,308452,3953704
Dicranum_scoparium,308475,3952931
