Species,x,y
Ostrya_virginiana,227470,3939805
Ostrya_virginiana,228435,3938958
Ostrya_virginiana,228535,3938968
Ostrya_virginiana,228792,3938128
Ostrya_virginiana,228818,3936066
Ostrya_virginiana,228835,3938698
Ostrya_virginiana,228907,3937474
Ostrya_virginiana,229056,3938781
Ostrya_virginiana,229563,3938732
Ostrya_virginiana,229815,3934823
Ostrya_virginiana,230294,3939510
Ostrya_virginiana,230307,3939034
Ostrya_virginiana,230369,3939596
Ostrya_virginiana,230525,3938746
Ostrya_virginiana,230588,3938934
Ostrya_virginiana,236951,3945042
Ostrya_virginiana,237152,3944933
Ostrya_virginiana,238695,3949328
Ostrya_virginiana,238760,3946346
Ostrya_virginiana,240279,3929009
Ostrya_virginiana,240337,3929060
Ostrya_virginiana,240791,3941644
Ostrya_virginiana,242116,3934588
Ostrya_virginiana,244969,3956295
Ostrya_virginiana,245138,3956100
Ostrya_virginiana,247281,3955637
Ostrya_virginiana,248262,3928863
Ostrya_virginiana,248395,3945946
Ostrya_virginiana,249521,3946101
Ostrya_virginiana,249645,3946026
Ostrya_virginiana,249758,3945747
Ostrya_virginiana,250068,3941029
Ostrya_virginiana,250446,3947428
Ostrya_virginiana,250828,3947297
Ostrya_virginiana,250916,3947008
Ostrya_virginiana,250938,3947415
Ostrya_virginiana,250946,3947358
Ostrya_virginiana,251027,3944514
Ostrya_virginiana,251059,3944466
Ostrya_virginiana,251116,3947008
Ostrya_virginiana,251116,3947058
Ostrya_virginiana,251150,3947143
Ostrya_virginiana,251166,3946978
Ostrya_virginiana,251274,3946970
Ostrya_virginiana,251416,3944008
Ostrya_virginiana,251696,3944108
Ostrya_virginiana,271325,3926860
Ostrya_virginiana,273141,3951080
Ostrya_virginiana,273725,3952307
Ostrya_virginiana,273826,3952002
Ostrya_virginiana,273970,3949524
Ostrya_virginiana,274306,3949659
Ostrya_virginiana,274965,3947446
Ostrya_virginiana,275026,3950105
Ostrya_virginiana,275716,3946979
Ostrya_virginiana,276085,3949589
Ostrya_virginiana,276160,3949523
Ostrya_virginiana,276587,3951494
Ostrya_virginiana,276684,3952749
Ostrya_virginiana,279203,3952561
Ostrya_virginiana,283689,3952712
Ostrya_virginiana,293757,3956773
Ostrya_virginiana,298614,3945299
Ostrya_virginiana,303117,3968433
Ostrya_virginiana,304118,3953966
Ostrya_virginiana,304279,3945619
Ostrya_virginiana,308575,3958087
Ostrya_virginiana,308876,3961119
Ostrya_virginiana,308881,3958111
Ostrya_virginiana,308965,3951795
Ostrya_virginiana,308968,3951657
Ostrya_virginiana,309010,3958113
Ostrya_virginiana,309056,3951808
Ostrya_virginiana,309339,3951354
Ostrya_virginiana,309345,3951349
Ostrya_virginiana,310746,3944636
Ostrya_virginiana,310853,3944483
Ostrya_virginiana,313363,3940632
