Species,x,y
Mniotilta_varia,228545,3937156
Mniotilta_varia,229970,3935103
Mniotilta_varia,234778,3940529
Mniotilta_varia,234805,3940738
Mniotilta_varia,234862,3941089
Mniotilta_varia,234872,3939797
Mniotilta_varia,234903,3940902
Mniotilta_varia,234919,3941498
Mniotilta_varia,235057,3941843
Mniotilta_varia,235137,3944015
Mniotilta_varia,235302,3942105
Mniotilta_varia,235311,3943518
Mniotilta_varia,235372,3942326
Mniotilta_varia,235386,3943021
Mniotilta_varia,235444,3942480
Mniotilta_varia,235606,3942973
Mniotilta_varia,235690,3942734
Mniotilta_varia,236675,3937890
Mniotilta_varia,236921,3937735
Mniotilta_varia,237015,3936434
Mniotilta_varia,237281,3947556
Mniotilta_varia,237382,3942497
Mniotilta_varia,237450,3947605
Mniotilta_varia,237565,3942369
Mniotilta_varia,237583,3947699
Mniotilta_varia,237596,3936420
Mniotilta_varia,237624,3936788
Mniotilta_varia,237714,3936985
Mniotilta_varia,237716,3936614
Mniotilta_varia,237764,3936770
Mniotilta_varia,237780,3942262
Mniotilta_varia,237800,3936951
Mniotilta_varia,237823,3947372
Mniotilta_varia,238191,3946924
Mniotilta_varia,238219,3936336
Mniotilta_varia,238307,3952069
Mniotilta_varia,238309,3946732
Mniotilta_varia,238368,3946579
Mniotilta_varia,238384,3936448
Mniotilta_varia,238408,3937281
Mniotilta_varia,238525,3936489
Mniotilta_varia,238584,3945936
Mniotilta_varia,238604,3934083
Mniotilta_varia,238622,3937418
Mniotilta_varia,238656,3941673
Mniotilta_varia,238735,3936086
Mniotilta_varia,238738,3946119
Mniotilta_varia,238846,3941819
Mniotilta_varia,238855,3937523
Mniotilta_varia,238855,3941843
Mniotilta_varia,238857,3931254
Mniotilta_varia,238914,3946267
Mniotilta_varia,239031,3937582
Mniotilta_varia,239042,3941995
Mniotilta_varia,239063,3931306
Mniotilta_varia,239153,3932570
Mniotilta_varia,239209,3932760
Mniotilta_varia,239291,3931473
Mniotilta_varia,239309,3932904
Mniotilta_varia,239420,3930937
Mniotilta_varia,239521,3941837
Mniotilta_varia,239522,3931523
Mniotilta_varia,239599,3937842
Mniotilta_varia,239601,3932171
Mniotilta_varia,239723,3929913
Mniotilta_varia,239773,3932071
Mniotilta_varia,239920,3941730
Mniotilta_varia,239924,3934505
Mniotilta_varia,240008,3946141
Mniotilta_varia,240184,3938271
Mniotilta_varia,240302,3941820
Mniotilta_varia,240332,3943731
Mniotilta_varia,240412,3938366
Mniotilta_varia,240686,3945612
Mniotilta_varia,240885,3941835
Mniotilta_varia,240959,3942042
Mniotilta_varia,240967,3930371
Mniotilta_varia,241024,3938689
Mniotilta_varia,241062,3942039
Mniotilta_varia,241222,3945413
Mniotilta_varia,241357,3944761
Mniotilta_varia,241359,3930425
Mniotilta_varia,241381,3944980
Mniotilta_varia,241432,3934382
Mniotilta_varia,241445,3942239
Mniotilta_varia,241462,3938811
Mniotilta_varia,241515,3944887
Mniotilta_varia,241606,3938995
Mniotilta_varia,241680,3930477
Mniotilta_varia,241719,3944914
Mniotilta_varia,241847,3934376
Mniotilta_varia,241874,3942950
Mniotilta_varia,241963,3943833
Mniotilta_varia,242004,3933162
Mniotilta_varia,242099,3943470
Mniotilta_varia,242177,3930449
Mniotilta_varia,242295,3944725
Mniotilta_varia,242365,3933082
Mniotilta_varia,242393,3930500
Mniotilta_varia,242480,3936721
Mniotilta_varia,242524,3932989
Mniotilta_varia,242567,3940776
Mniotilta_varia,242571,3932660
Mniotilta_varia,242641,3938354
Mniotilta_varia,242655,3932359
Mniotilta_varia,242723,3932930
Mniotilta_varia,242814,3930670
Mniotilta_varia,243027,3936937
Mniotilta_varia,243089,3930900
Mniotilta_varia,243161,3931052
Mniotilta_varia,243370,3931050
Mniotilta_varia,243670,3931003
Mniotilta_varia,243850,3930989
Mniotilta_varia,243884,3931087
Mniotilta_varia,244121,3944917
Mniotilta_varia,244276,3949777
Mniotilta_varia,244288,3931082
Mniotilta_varia,244337,3942503
Mniotilta_varia,244458,3935226
Mniotilta_varia,244486,3945931
Mniotilta_varia,244496,3931046
Mniotilta_varia,244520,3934668
Mniotilta_varia,244549,3948644
Mniotilta_varia,244582,3931196
Mniotilta_varia,244720,3928311
Mniotilta_varia,244731,3948732
Mniotilta_varia,244732,3931431
Mniotilta_varia,244741,3928477
Mniotilta_varia,244742,3934347
Mniotilta_varia,244764,3931966
Mniotilta_varia,244793,3932195
Mniotilta_varia,244807,3933951
Mniotilta_varia,244842,3927869
Mniotilta_varia,244903,3928671
Mniotilta_varia,244911,3945638
Mniotilta_varia,244924,3927882
Mniotilta_varia,244934,3927642
Mniotilta_varia,244936,3930427
Mniotilta_varia,244943,3948471
Mniotilta_varia,244948,3932563
Mniotilta_varia,244981,3928985
Mniotilta_varia,244991,3928799
Mniotilta_varia,244994,3929283
Mniotilta_varia,244994,3945820
Mniotilta_varia,244995,3929138
Mniotilta_varia,245038,3932761
Mniotilta_varia,245058,3929459
Mniotilta_varia,245069,3932999
Mniotilta_varia,245078,3945638
Mniotilta_varia,245083,3927439
Mniotilta_varia,245109,3933223
Mniotilta_varia,245112,3929675
