Species,x,y
Macropelopia_decedens,239485,3929208
Macropelopia_decedens,251336,3946999
Macropelopia_decedens,253226,3928829
Macropelopia_decedens,257576,3936109
Macropelopia_decedens,258706,3932159
Macropelopia_decedens,259086,3940879
Macropelopia_decedens,259266,3940699
Macropelopia_decedens,262426,3935039
Macropelopia_decedens,267016,3942549
Macropelopia_decedens,267386,3941879
Macropelopia_decedens,268866,3947259
Macropelopia_decedens,273736,3952050
Macropelopia_decedens,276270,3945424
Macropelopia_decedens,279266,3935129
Macropelopia_decedens,279966,3930059
Macropelopia_decedens,280406,3934105
Macropelopia_decedens,282146,3932640
Macropelopia_decedens,282946,3948800
Macropelopia_decedens,285326,3941000
Macropelopia_decedens,287926,3959660
Macropelopia_decedens,289796,3942740
Macropelopia_decedens,290450,3939766
Macropelopia_decedens,296285,3960275
Macropelopia_decedens,302797,3936620
Macropelopia_decedens,303247,3947510
Macropelopia_decedens,303367,3937090
Macropelopia_decedens,303437,3936160
Macropelopia_decedens,304280,3947115
Macropelopia_decedens,305067,3945610
Macropelopia_decedens,305607,3945870
Macropelopia_decedens,308216,3959320
Macropelopia_decedens,308657,3944560
