Species,x,y
Clintonia_umbellulata,230822,3933868
Clintonia_umbellulata,232755,3933168
Clintonia_umbellulata,239022,3935430
Clintonia_umbellulata,239863,3935855
Clintonia_umbellulata,240116,3935168
Clintonia_umbellulata,240119,3935181
Clintonia_umbellulata,240119,3935182
Clintonia_umbellulata,240808,3934416
Clintonia_umbellulata,241154,3934931
Clintonia_umbellulata,241689,3929815
Clintonia_umbellulata,242350,3934601
Clintonia_umbellulata,242671,3938160
Clintonia_umbellulata,242672,3938161
Clintonia_umbellulata,244471,3932583
Clintonia_umbellulata,244534,3936815
Clintonia_umbellulata,244733,3934868
Clintonia_umbellulata,245234,3934719
Clintonia_umbellulata,245246,3933728
Clintonia_umbellulata,245597,3936535
Clintonia_umbellulata,246068,3937313
Clintonia_umbellulata,247511,3929882
Clintonia_umbellulata,247621,3930040
Clintonia_umbellulata,247733,3936339
Clintonia_umbellulata,249448,3940682
Clintonia_umbellulata,249741,3938518
Clintonia_umbellulata,250298,3936608
Clintonia_umbellulata,251795,3947072
Clintonia_umbellulata,254190,3932857
Clintonia_umbellulata,254224,3932896
Clintonia_umbellulata,259746,3943889
Clintonia_umbellulata,259746,3943891
Clintonia_umbellulata,260388,3941609
Clintonia_umbellulata,260389,3941610
Clintonia_umbellulata,260392,3940891
Clintonia_umbellulata,260396,3941619
Clintonia_umbellulata,260442,3941728
Clintonia_umbellulata,260442,3941729
Clintonia_umbellulata,260446,3941739
Clintonia_umbellulata,260679,3941217
Clintonia_umbellulata,260680,3941218
Clintonia_umbellulata,260686,3939561
Clintonia_umbellulata,260686,3941209
Clintonia_umbellulata,260743,3939607
Clintonia_umbellulata,261199,3939414
Clintonia_umbellulata,261222,3939413
Clintonia_umbellulata,261672,3939564
Clintonia_umbellulata,263301,3931966
Clintonia_umbellulata,264077,3926420
Clintonia_umbellulata,264414,3926435
Clintonia_umbellulata,266213,3936843
Clintonia_umbellulata,267199,3937318
Clintonia_umbellulata,269595,3926720
Clintonia_umbellulata,272264,3932824
Clintonia_umbellulata,272639,3934447
Clintonia_umbellulata,274105,3936780
Clintonia_umbellulata,274894,3947772
Clintonia_umbellulata,275393,3932376
Clintonia_umbellulata,275696,3932804
Clintonia_umbellulata,276297,3932818
Clintonia_umbellulata,276587,3933733
Clintonia_umbellulata,276659,3937301
Clintonia_umbellulata,276751,3949248
Clintonia_umbellulata,276783,3936772
Clintonia_umbellulata,277238,3951183
Clintonia_umbellulata,279436,3950049
Clintonia_umbellulata,280966,3928989
Clintonia_umbellulata,281168,3951709
Clintonia_umbellulata,288160,3939212
Clintonia_umbellulata,294452,3956206
Clintonia_umbellulata,294639,3956479
Clintonia_umbellulata,294678,3956200
Clintonia_umbellulata,295732,3942957
Clintonia_umbellulata,297964,3943734
Clintonia_umbellulata,299181,3946386
Clintonia_umbellulata,300527,3959119
Clintonia_umbellulata,302238,3943574
Clintonia_umbellulata,305814,3945383
Clintonia_umbellulata,306238,3942040
Clintonia_umbellulata,306771,3941318
Clintonia_umbellulata,308017,3943010
Clintonia_umbellulata,308927,3940970
Clintonia_umbellulata,309071,3938923
Clintonia_umbellulata,309207,3954678
Clintonia_umbellulata,309674,3959140
Clintonia_umbellulata,310775,3944282
Clintonia_umbellulata,310847,3939780
Clintonia_umbellulata,310939,3943927
Clintonia_umbellulata,311418,3940064
Clintonia_umbellulata,311940,3940094
Clintonia_umbellulata,313347,3945507
Clintonia_umbellulata,313363,3940632
Clintonia_umbellulata,314117,3946710
