Species,x,y
Eudryas_grata,239142,3928653
Eudryas_grata,239253,3928719
Eudryas_grata,240106,3934601
Eudryas_grata,244121,3927397
Eudryas_grata,246000,3948274
Eudryas_grata,248438,3943416
Eudryas_grata,248536,3943119
Eudryas_grata,248710,3943571
Eudryas_grata,249410,3945124
Eudryas_grata,249493,3945161
Eudryas_grata,251770,3926404
Eudryas_grata,252164,3929169
Eudryas_grata,252196,3929336
Eudryas_grata,253047,3928775
Eudryas_grata,256484,3947482
Eudryas_grata,256521,3947351
Eudryas_grata,263903,3947885
Eudryas_grata,263919,3948094
Eudryas_grata,263946,3947795
Eudryas_grata,263962,3948004
Eudryas_grata,264155,3945069
Eudryas_grata,264171,3945278
Eudryas_grata,264199,3945002
Eudryas_grata,264215,3945211
Eudryas_grata,264218,3945057
Eudryas_grata,264277,3945045
Eudryas_grata,264293,3945254
Eudryas_grata,264335,3945031
Eudryas_grata,264351,3945240
Eudryas_grata,265526,3949769
Eudryas_grata,266434,3948640
Eudryas_grata,267754,3927974
Eudryas_grata,270422,3952199
Eudryas_grata,272201,3954485
Eudryas_grata,272416,3929229
Eudryas_grata,274071,3926410
Eudryas_grata,274343,3946299
Eudryas_grata,276176,3951140
Eudryas_grata,276344,3946387
Eudryas_grata,276499,3934505
Eudryas_grata,279031,3926782
Eudryas_grata,284324,3954570
Eudryas_grata,284587,3954109
Eudryas_grata,284603,3954319
Eudryas_grata,289947,3937460
Eudryas_grata,290953,3932802
Eudryas_grata,291266,3932698
Eudryas_grata,291499,3931811
Eudryas_grata,291781,3932248
Eudryas_grata,291888,3932912
Eudryas_grata,298425,3965061
Eudryas_grata,299567,3965526
Eudryas_grata,299626,3962018
Eudryas_grata,309283,3952834
Eudryas_grata,309517,3952830
Eudryas_grata,312007,3939804
Eudryas_grata,312166,3940057
Eudryas_grata,312196,3939535
Eudryas_grata,312279,3939198
Eudryas_grata,312583,3938746
Eudryas_grata,313360,3945702
Eudryas_grata,313758,3945810
