Species,x,y
Colocasia_propinquilinea,234040,3944482
Colocasia_propinquilinea,244121,3927397
Colocasia_propinquilinea,246000,3948274
Colocasia_propinquilinea,246826,3944290
Colocasia_propinquilinea,249410,3945124
Colocasia_propinquilinea,251770,3926404
Colocasia_propinquilinea,253377,3928674
Colocasia_propinquilinea,256496,3947275
Colocasia_propinquilinea,256521,3947351
Colocasia_propinquilinea,264146,3947812
Colocasia_propinquilinea,264277,3945045
Colocasia_propinquilinea,264335,3945031
Colocasia_propinquilinea,267754,3927974
Colocasia_propinquilinea,268504,3926530
Colocasia_propinquilinea,270241,3952388
Colocasia_propinquilinea,270422,3952199
Colocasia_propinquilinea,275512,3946793
Colocasia_propinquilinea,277871,3942376
Colocasia_propinquilinea,279031,3926782
Colocasia_propinquilinea,282686,3940320
Colocasia_propinquilinea,282717,3940183
Colocasia_propinquilinea,283068,3939671
Colocasia_propinquilinea,284324,3954570
Colocasia_propinquilinea,284340,3954737
Colocasia_propinquilinea,289947,3937460
Colocasia_propinquilinea,290364,3937609
Colocasia_propinquilinea,295061,3960340
Colocasia_propinquilinea,296031,3960831
Colocasia_propinquilinea,299567,3965526
Colocasia_propinquilinea,299884,3961587
Colocasia_propinquilinea,299992,3961138
Colocasia_propinquilinea,300163,3959052
Colocasia_propinquilinea,300420,3966572
Colocasia_propinquilinea,304142,3937696
Colocasia_propinquilinea,309173,3952488
Colocasia_propinquilinea,309283,3952834
Colocasia_propinquilinea,309517,3952830
Colocasia_propinquilinea,311516,3938580
Colocasia_propinquilinea,312007,3939804
Colocasia_propinquilinea,312149,3939847
Colocasia_propinquilinea,312166,3940057
Colocasia_propinquilinea,312180,3940009
Colocasia_propinquilinea,313360,3945702
Colocasia_propinquilinea,314385,3945734
