Species,x,y
Lonicera_japonica,227470,3939805
Lonicera_japonica,227487,3939640
Lonicera_japonica,228321,3942087
Lonicera_japonica,229729,3934900
Lonicera_japonica,230109,3934296
Lonicera_japonica,234365,3944158
Lonicera_japonica,234875,3945468
Lonicera_japonica,242060,3927268
Lonicera_japonica,242216,3942770
Lonicera_japonica,242896,3941480
Lonicera_japonica,243156,3943688
Lonicera_japonica,244969,3956295
Lonicera_japonica,245150,3943635
Lonicera_japonica,246110,3927765
Lonicera_japonica,246416,3943788
Lonicera_japonica,247776,3943228
Lonicera_japonica,252124,3929204
Lonicera_japonica,252459,3928964
Lonicera_japonica,252507,3928990
Lonicera_japonica,252516,3929034
Lonicera_japonica,252517,3929085
Lonicera_japonica,253141,3928959
Lonicera_japonica,253330,3928711
Lonicera_japonica,253644,3929477
Lonicera_japonica,256001,3954781
Lonicera_japonica,263044,3926845
Lonicera_japonica,263130,3925848
Lonicera_japonica,263192,3926567
Lonicera_japonica,267775,3929196
Lonicera_japonica,270258,3958479
Lonicera_japonica,270760,3925737
Lonicera_japonica,270775,3951813
Lonicera_japonica,272226,3928789
Lonicera_japonica,273913,3925125
Lonicera_japonica,280557,3928400
Lonicera_japonica,283469,3954263
Lonicera_japonica,284532,3954430
Lonicera_japonica,291103,3931005
Lonicera_japonica,291188,3931842
Lonicera_japonica,291288,3930949
Lonicera_japonica,291295,3932209
Lonicera_japonica,291581,3932136
Lonicera_japonica,291666,3932764
Lonicera_japonica,303031,3968453
Lonicera_japonica,308927,3958046
