Species,x,y
Polia_nimbosa,263903,3947885
Polia_nimbosa,263919,3948094
Polia_nimbosa,264155,3945069
Polia_nimbosa,264171,3945278
Polia_nimbosa,264199,3945002
Polia_nimbosa,264215,3945211
Polia_nimbosa,264218,3945057
Polia_nimbosa,264234,3945266
Polia_nimbosa,264277,3945045
Polia_nimbosa,264293,3945254
Polia_nimbosa,264335,3945031
Polia_nimbosa,264351,3945240
Polia_nimbosa,267754,3927974
Polia_nimbosa,272416,3929229
Polia_nimbosa,275064,3938759
Polia_nimbosa,275115,3938658
Polia_nimbosa,275151,3938635
Polia_nimbosa,275512,3946793
Polia_nimbosa,276176,3951140
Polia_nimbosa,276224,3940997
Polia_nimbosa,276344,3946387
Polia_nimbosa,276499,3934505
Polia_nimbosa,278342,3943217
Polia_nimbosa,278472,3943414
Polia_nimbosa,281111,3944936
Polia_nimbosa,282686,3940320
Polia_nimbosa,283068,3939671
Polia_nimbosa,289947,3937460
Polia_nimbosa,291888,3932912
Polia_nimbosa,302279,3938314
Polia_nimbosa,302296,3938524
Polia_nimbosa,302922,3936384
Polia_nimbosa,302929,3937790
Polia_nimbosa,302946,3938000
Polia_nimbosa,304142,3937696
Polia_nimbosa,304159,3937906
Polia_nimbosa,308602,3952846
Polia_nimbosa,309173,3952488
Polia_nimbosa,309283,3952834
Polia_nimbosa,309517,3952830
Polia_nimbosa,311970,3939947
Polia_nimbosa,312007,3939804
Polia_nimbosa,312141,3939888
Polia_nimbosa,312149,3939847
Polia_nimbosa,312166,3940057
Polia_nimbosa,312180,3940009
Polia_nimbosa,312196,3939535
Polia_nimbosa,312217,3939986
Polia_nimbosa,312279,3939198
Polia_nimbosa,312841,3939962
Polia_nimbosa,313360,3945702
Polia_nimbosa,313758,3945810
Polia_nimbosa,314012,3946370
