Species,x,y
Hydropsyche_macleodi,239485,3929208
Hydropsyche_macleodi,241428,3942384
Hydropsyche_macleodi,241446,3942374
Hydropsyche_macleodi,242784,3941539
Hydropsyche_macleodi,242922,3941187
Hydropsyche_macleodi,247447,3943781
Hydropsyche_macleodi,250697,3941615
Hydropsyche_macleodi,251626,3940619
Hydropsyche_macleodi,257576,3936109
Hydropsyche_macleodi,257977,3943824
Hydropsyche_macleodi,258706,3932159
Hydropsyche_macleodi,258835,3940612
Hydropsyche_macleodi,259086,3940879
Hydropsyche_macleodi,259146,3942589
Hydropsyche_macleodi,259266,3940699
Hydropsyche_macleodi,261143,3943877
Hydropsyche_macleodi,262426,3935039
Hydropsyche_macleodi,264901,3929963
Hydropsyche_macleodi,266856,3928449
Hydropsyche_macleodi,267016,3942549
Hydropsyche_macleodi,267386,3941879
Hydropsyche_macleodi,267636,3931419
Hydropsyche_macleodi,268416,3933179
Hydropsyche_macleodi,268866,3947259
Hydropsyche_macleodi,271016,3944369
Hydropsyche_macleodi,272076,3935829
Hydropsyche_macleodi,273716,3952010
Hydropsyche_macleodi,273736,3952050
Hydropsyche_macleodi,273826,3952003
Hydropsyche_macleodi,274352,3946571
Hydropsyche_macleodi,274719,3946605
Hydropsyche_macleodi,275276,3953100
Hydropsyche_macleodi,276270,3945424
Hydropsyche_macleodi,278096,3945648
Hydropsyche_macleodi,279106,3956260
Hydropsyche_macleodi,279266,3935129
Hydropsyche_macleodi,280266,3940545
Hydropsyche_macleodi,281229,3942516
Hydropsyche_macleodi,282946,3948800
Hydropsyche_macleodi,283811,3954432
Hydropsyche_macleodi,285326,3941000
Hydropsyche_macleodi,285976,3940870
Hydropsyche_macleodi,287678,3938192
Hydropsyche_macleodi,287926,3959660
Hydropsyche_macleodi,288036,3939189
Hydropsyche_macleodi,290450,3939766
Hydropsyche_macleodi,291177,3934960
Hydropsyche_macleodi,293696,3956890
Hydropsyche_macleodi,294096,3957190
Hydropsyche_macleodi,294116,3959410
Hydropsyche_macleodi,295167,3943200
Hydropsyche_macleodi,295877,3943080
Hydropsyche_macleodi,296285,3960275
Hydropsyche_macleodi,297307,3940260
Hydropsyche_macleodi,299577,3944670
Hydropsyche_macleodi,299616,3958040
Hydropsyche_macleodi,300176,3959720
Hydropsyche_macleodi,301187,3957814
Hydropsyche_macleodi,302797,3936620
Hydropsyche_macleodi,303247,3947510
Hydropsyche_macleodi,303367,3937090
Hydropsyche_macleodi,303437,3936160
Hydropsyche_macleodi,304280,3947115
Hydropsyche_macleodi,305067,3945610
Hydropsyche_macleodi,305607,3945870
Hydropsyche_macleodi,307046,3956577
Hydropsyche_macleodi,307827,3943480
Hydropsyche_macleodi,308216,3959320
Hydropsyche_macleodi,308657,3944560
Hydropsyche_macleodi,309143,3958161
Hydropsyche_macleodi,309944,3944673
Hydropsyche_macleodi,311308,3945342
Hydropsyche_macleodi,312364,3949232
Hydropsyche_macleodi,312384,3948991
