Species,x,y
Sitta_carolinensis,234022,3944415
Sitta_carolinensis,234459,3943935
Sitta_carolinensis,234814,3944216
Sitta_carolinensis,235514,3947552
Sitta_carolinensis,235606,3942973
Sitta_carolinensis,235628,3938674
Sitta_carolinensis,235632,3947354
Sitta_carolinensis,235661,3947788
Sitta_carolinensis,235793,3939660
Sitta_carolinensis,235820,3938585
Sitta_carolinensis,235845,3939407
Sitta_carolinensis,235881,3939876
Sitta_carolinensis,235891,3947407
Sitta_carolinensis,235984,3948130
Sitta_carolinensis,235998,3938472
Sitta_carolinensis,236642,3947522
Sitta_carolinensis,236823,3936384
Sitta_carolinensis,236921,3937735
Sitta_carolinensis,237087,3936426
Sitta_carolinensis,237114,3947557
Sitta_carolinensis,237281,3947556
Sitta_carolinensis,237587,3947501
Sitta_carolinensis,237823,3947372
Sitta_carolinensis,238191,3946924
Sitta_carolinensis,238307,3952069
Sitta_carolinensis,238309,3946732
Sitta_carolinensis,238344,3946373
Sitta_carolinensis,238408,3937281
Sitta_carolinensis,238531,3941707
Sitta_carolinensis,238568,3946442
Sitta_carolinensis,238738,3946119
Sitta_carolinensis,238760,3946346
Sitta_carolinensis,238846,3941819
Sitta_carolinensis,238914,3946267
Sitta_carolinensis,239063,3931306
Sitta_carolinensis,239522,3931523
Sitta_carolinensis,239599,3937842
Sitta_carolinensis,239601,3932171
Sitta_carolinensis,239699,3941672
Sitta_carolinensis,240008,3946141
Sitta_carolinensis,240184,3938271
Sitta_carolinensis,240302,3941820
Sitta_carolinensis,240448,3941752
Sitta_carolinensis,240709,3930172
Sitta_carolinensis,240967,3930371
Sitta_carolinensis,241359,3930425
Sitta_carolinensis,241381,3944980
Sitta_carolinensis,241719,3944914
Sitta_carolinensis,242001,3934513
Sitta_carolinensis,242004,3933162
Sitta_carolinensis,242026,3944066
Sitta_carolinensis,242228,3943024
Sitta_carolinensis,242365,3933082
Sitta_carolinensis,242567,3940776
Sitta_carolinensis,243214,3943924
Sitta_carolinensis,243370,3931050
Sitta_carolinensis,243668,3950413
Sitta_carolinensis,243771,3934964
Sitta_carolinensis,244076,3950013
Sitta_carolinensis,244121,3944917
Sitta_carolinensis,244194,3944260
Sitta_carolinensis,244298,3945266
Sitta_carolinensis,244483,3949471
Sitta_carolinensis,244582,3931196
Sitta_carolinensis,244624,3949438
Sitta_carolinensis,244720,3928311
Sitta_carolinensis,244732,3931431
Sitta_carolinensis,244754,3944015
Sitta_carolinensis,244791,3948937
Sitta_carolinensis,244809,3949061
Sitta_carolinensis,244812,3943094
Sitta_carolinensis,244842,3927869
Sitta_carolinensis,244869,3932400
Sitta_carolinensis,244903,3928671
Sitta_carolinensis,244934,3927642
Sitta_carolinensis,244981,3928985
Sitta_carolinensis,244991,3928799
Sitta_carolinensis,244994,3929283
Sitta_carolinensis,245024,3948285
Sitta_carolinensis,245038,3932761
Sitta_carolinensis,245058,3929459
Sitta_carolinensis,245083,3927439
Sitta_carolinensis,245146,3933442
Sitta_carolinensis,245202,3943588
Sitta_carolinensis,245241,3948351
Sitta_carolinensis,245283,3948183
Sitta_carolinensis,245299,3944121
Sitta_carolinensis,245441,3941904
Sitta_carolinensis,245488,3948279
Sitta_carolinensis,245595,3948413
Sitta_carolinensis,245781,3946730
Sitta_carolinensis,245812,3946014
Sitta_carolinensis,246017,3945959
Sitta_carolinensis,246133,3945792
Sitta_carolinensis,246268,3945838
Sitta_carolinensis,246279,3944019
Sitta_carolinensis,246310,3945541
Sitta_carolinensis,246794,3943355
Sitta_carolinensis,246879,3943502
Sitta_carolinensis,247432,3929705
Sitta_carolinensis,247748,3943635
Sitta_carolinensis,248698,3926656
Sitta_carolinensis,248700,3926718
Sitta_carolinensis,248726,3926748
Sitta_carolinensis,248747,3926593
Sitta_carolinensis,248750,3926717
Sitta_carolinensis,248795,3928319
Sitta_carolinensis,248796,3926530
Sitta_carolinensis,248802,3926746
Sitta_carolinensis,249024,3939063
Sitta_carolinensis,249207,3939657
Sitta_carolinensis,249245,3945634
Sitta_carolinensis,249279,3945302
Sitta_carolinensis,249289,3940759
Sitta_carolinensis,249397,3940719
Sitta_carolinensis,249433,3945366
Sitta_carolinensis,249770,3945260
Sitta_carolinensis,250061,3945655
Sitta_carolinensis,250110,3946974
Sitta_carolinensis,250125,3946757
Sitta_carolinensis,250145,3947406
Sitta_carolinensis,250149,3947212
Sitta_carolinensis,250256,3947595
Sitta_carolinensis,250309,3930127
Sitta_carolinensis,250366,3928552
Sitta_carolinensis,250376,3943335
Sitta_carolinensis,250921,3947831
Sitta_carolinensis,250976,3943677
Sitta_carolinensis,251116,3944713
Sitta_carolinensis,251149,3943848
Sitta_carolinensis,252149,3947059
Sitta_carolinensis,252644,3944423
Sitta_carolinensis,253259,3926406
Sitta_carolinensis,253269,3927357
Sitta_carolinensis,253355,3928157
Sitta_carolinensis,253360,3927240
Sitta_carolinensis,253411,3926433
Sitta_carolinensis,253465,3927712
Sitta_carolinensis,253519,3944786
