Species,x,y
Astilbe_biternata,228435,3938958
Astilbe_biternata,228835,3938698
Astilbe_biternata,239074,3935640
Astilbe_biternata,242491,3936408
Astilbe_biternata,242492,3936408
Astilbe_biternata,242972,3940736
Astilbe_biternata,243416,3936640
Astilbe_biternata,244471,3932583
Astilbe_biternata,245386,3936953
Astilbe_biternata,245726,3948128
Astilbe_biternata,245892,3948077
Astilbe_biternata,246867,3940688
Astilbe_biternata,248724,3941101
Astilbe_biternata,248794,3941060
Astilbe_biternata,250415,3936299
Astilbe_biternata,251216,3946908
Astilbe_biternata,259744,3925544
Astilbe_biternata,259760,3952920
Astilbe_biternata,260442,3941728
Astilbe_biternata,260446,3941739
Astilbe_biternata,264166,3926397
Astilbe_biternata,269648,3943851
Astilbe_biternata,272234,3928678
Astilbe_biternata,272234,3932717
Astilbe_biternata,272374,3929275
Astilbe_biternata,272530,3930846
Astilbe_biternata,282761,3931120
Astilbe_biternata,282820,3930317
Astilbe_biternata,282826,3930375
Astilbe_biternata,298301,3959514
Astilbe_biternata,298397,3959356
Astilbe_biternata,307831,3961078
Astilbe_biternata,308575,3958087
