Species,x,y
Dennstaedtia_punctilobula,229010,3936840
Dennstaedtia_punctilobula,229974,3934729
Dennstaedtia_punctilobula,230506,3937866
Dennstaedtia_punctilobula,231274,3933823
Dennstaedtia_punctilobula,231308,3933840
Dennstaedtia_punctilobula,231597,3933597
Dennstaedtia_punctilobula,232755,3933168
Dennstaedtia_punctilobula,232997,3933536
Dennstaedtia_punctilobula,233145,3933578
Dennstaedtia_punctilobula,234135,3940968
Dennstaedtia_punctilobula,234325,3939788
Dennstaedtia_punctilobula,234474,3930637
Dennstaedtia_punctilobula,234505,3930660
Dennstaedtia_punctilobula,234595,3930436
Dennstaedtia_punctilobula,234631,3930456
Dennstaedtia_punctilobula,234712,3934398
Dennstaedtia_punctilobula,234829,3930115
Dennstaedtia_punctilobula,234885,3939772
Dennstaedtia_punctilobula,234946,3940496
Dennstaedtia_punctilobula,235168,3929485
Dennstaedtia_punctilobula,235201,3929519
Dennstaedtia_punctilobula,235315,3945788
Dennstaedtia_punctilobula,235425,3938349
Dennstaedtia_punctilobula,235515,3929290
Dennstaedtia_punctilobula,235528,3943176
Dennstaedtia_punctilobula,235665,3938428
Dennstaedtia_punctilobula,235995,3942508
Dennstaedtia_punctilobula,236115,3942528
Dennstaedtia_punctilobula,236147,3942606
Dennstaedtia_punctilobula,236898,3942881
Dennstaedtia_punctilobula,237092,3937750
Dennstaedtia_punctilobula,237158,3928689
Dennstaedtia_punctilobula,237174,3928644
Dennstaedtia_punctilobula,238727,3931199
Dennstaedtia_punctilobula,238790,3931140
Dennstaedtia_punctilobula,238880,3928356
Dennstaedtia_punctilobula,239095,3930980
Dennstaedtia_punctilobula,239186,3930977
Dennstaedtia_punctilobula,239276,3930966
Dennstaedtia_punctilobula,239353,3928113
Dennstaedtia_punctilobula,239438,3928075
Dennstaedtia_punctilobula,239441,3930915
Dennstaedtia_punctilobula,239572,3929478
Dennstaedtia_punctilobula,239581,3930808
Dennstaedtia_punctilobula,239627,3934669
Dennstaedtia_punctilobula,239646,3930742
Dennstaedtia_punctilobula,239689,3930437
Dennstaedtia_punctilobula,239693,3929688
Dennstaedtia_punctilobula,239719,3930735
Dennstaedtia_punctilobula,239732,3930291
Dennstaedtia_punctilobula,239733,3929849
Dennstaedtia_punctilobula,239736,3930632
Dennstaedtia_punctilobula,239765,3930244
Dennstaedtia_punctilobula,239777,3930007
Dennstaedtia_punctilobula,239834,3937982
Dennstaedtia_punctilobula,239863,3935855
Dennstaedtia_punctilobula,239905,3934575
Dennstaedtia_punctilobula,239938,3927524
Dennstaedtia_punctilobula,239998,3930584
Dennstaedtia_punctilobula,240056,3934732
Dennstaedtia_punctilobula,240059,3935680
Dennstaedtia_punctilobula,240101,3930600
Dennstaedtia_punctilobula,240211,3930612
Dennstaedtia_punctilobula,240240,3934682
Dennstaedtia_punctilobula,240240,3934683
Dennstaedtia_punctilobula,240246,3934248
Dennstaedtia_punctilobula,240264,3927177
Dennstaedtia_punctilobula,240265,3943709
Dennstaedtia_punctilobula,240346,3934908
Dennstaedtia_punctilobula,240429,3930320
Dennstaedtia_punctilobula,240530,3927200
Dennstaedtia_punctilobula,240548,3927165
Dennstaedtia_punctilobula,240594,3938474
Dennstaedtia_punctilobula,240651,3938535
Dennstaedtia_punctilobula,240808,3934416
Dennstaedtia_punctilobula,240971,3929290
Dennstaedtia_punctilobula,240972,3934637
Dennstaedtia_punctilobula,240973,3934638
Dennstaedtia_punctilobula,241047,3929276
Dennstaedtia_punctilobula,241098,3927232
Dennstaedtia_punctilobula,241122,3929263
Dennstaedtia_punctilobula,241154,3930384
Dennstaedtia_punctilobula,241154,3934931
Dennstaedtia_punctilobula,241167,3941674
Dennstaedtia_punctilobula,241168,3941674
Dennstaedtia_punctilobula,241182,3934669
Dennstaedtia_punctilobula,241219,3934692
Dennstaedtia_punctilobula,241330,3934404
Dennstaedtia_punctilobula,241342,3930427
Dennstaedtia_punctilobula,241359,3933971
Dennstaedtia_punctilobula,241390,3935172
Dennstaedtia_punctilobula,241391,3935173
Dennstaedtia_punctilobula,241446,3927275
Dennstaedtia_punctilobula,241648,3930456
Dennstaedtia_punctilobula,241663,3933595
Dennstaedtia_punctilobula,241665,3933375
Dennstaedtia_punctilobula,241707,3927349
Dennstaedtia_punctilobula,241774,3939096
Dennstaedtia_punctilobula,241806,3935779
Dennstaedtia_punctilobula,241806,3935780
Dennstaedtia_punctilobula,241820,3930494
Dennstaedtia_punctilobula,241844,3933404
Dennstaedtia_punctilobula,241921,3927281
Dennstaedtia_punctilobula,241939,3930204
Dennstaedtia_punctilobula,242116,3934588
Dennstaedtia_punctilobula,242140,3934591
Dennstaedtia_punctilobula,242141,3934592
Dennstaedtia_punctilobula,242316,3930631
Dennstaedtia_punctilobula,242350,3934601
Dennstaedtia_punctilobula,242360,3930480
Dennstaedtia_punctilobula,242372,3934603
Dennstaedtia_punctilobula,242502,3930634
Dennstaedtia_punctilobula,242556,3936739
Dennstaedtia_punctilobula,242606,3936850
Dennstaedtia_punctilobula,242607,3936850
Dennstaedtia_punctilobula,242678,3942064
Dennstaedtia_punctilobula,242684,3927237
Dennstaedtia_punctilobula,242695,3927194
