Species,x,y
Herpetogramma_thestealis,242950,3941958
Herpetogramma_thestealis,246000,3948274
Herpetogramma_thestealis,256484,3947482
Herpetogramma_thestealis,256521,3947351
Herpetogramma_thestealis,265687,3950695
Herpetogramma_thestealis,266045,3947651
Herpetogramma_thestealis,266239,3947971
Herpetogramma_thestealis,266434,3948640
Herpetogramma_thestealis,270738,3926514
Herpetogramma_thestealis,272201,3954485
Herpetogramma_thestealis,272416,3929229
Herpetogramma_thestealis,274343,3946299
Herpetogramma_thestealis,274457,3946720
Herpetogramma_thestealis,275180,3946971
Herpetogramma_thestealis,276499,3934505
Herpetogramma_thestealis,279031,3926782
Herpetogramma_thestealis,280318,3927417
Herpetogramma_thestealis,282686,3940320
Herpetogramma_thestealis,284340,3954737
Herpetogramma_thestealis,286266,3940704
Herpetogramma_thestealis,289947,3937460
Herpetogramma_thestealis,290792,3936489
Herpetogramma_thestealis,290953,3932802
Herpetogramma_thestealis,291266,3932698
Herpetogramma_thestealis,291411,3931924
Herpetogramma_thestealis,296031,3960831
Herpetogramma_thestealis,298425,3965061
Herpetogramma_thestealis,299437,3965815
Herpetogramma_thestealis,299884,3961587
Herpetogramma_thestealis,300205,3959804
Herpetogramma_thestealis,300709,3958391
Herpetogramma_thestealis,302832,3968069
Herpetogramma_thestealis,307827,3943480
Herpetogramma_thestealis,309517,3952830
Herpetogramma_thestealis,311199,3945024
Herpetogramma_thestealis,312007,3939804
Herpetogramma_thestealis,312166,3940057
Herpetogramma_thestealis,312180,3940009
Herpetogramma_thestealis,312196,3939535
Herpetogramma_thestealis,312279,3939198
Herpetogramma_thestealis,312477,3939249
Herpetogramma_thestealis,312749,3939877
