Species,x,y
Anaplectoides_prasina,240106,3934601
Anaplectoides_prasina,249410,3945124
Anaplectoides_prasina,264155,3945069
Anaplectoides_prasina,264171,3945278
Anaplectoides_prasina,264199,3945002
Anaplectoides_prasina,264215,3945211
Anaplectoides_prasina,264218,3945057
Anaplectoides_prasina,264234,3945266
Anaplectoides_prasina,272874,3938259
Anaplectoides_prasina,273767,3937682
Anaplectoides_prasina,275064,3938759
Anaplectoides_prasina,275115,3938658
Anaplectoides_prasina,276176,3951140
Anaplectoides_prasina,276224,3940997
Anaplectoides_prasina,276344,3946387
Anaplectoides_prasina,278372,3943184
Anaplectoides_prasina,282686,3940320
Anaplectoides_prasina,283068,3939671
Anaplectoides_prasina,289947,3937460
Anaplectoides_prasina,302279,3938314
Anaplectoides_prasina,302296,3938524
Anaplectoides_prasina,302922,3936384
Anaplectoides_prasina,302929,3937790
Anaplectoides_prasina,302939,3936594
Anaplectoides_prasina,302946,3938000
Anaplectoides_prasina,304142,3937696
Anaplectoides_prasina,304159,3937906
Anaplectoides_prasina,308602,3952846
Anaplectoides_prasina,309173,3952488
Anaplectoides_prasina,309517,3952830
Anaplectoides_prasina,311516,3938580
Anaplectoides_prasina,312180,3940009
Anaplectoides_prasina,312196,3939535
Anaplectoides_prasina,312217,3939986
Anaplectoides_prasina,312279,3939198
Anaplectoides_prasina,312448,3939782
Anaplectoides_prasina,314578,3946285
