Species,x,y
Lochmaeus_manteo,244121,3927397
Lochmaeus_manteo,248438,3943416
Lochmaeus_manteo,249410,3945124
Lochmaeus_manteo,249480,3945205
Lochmaeus_manteo,251770,3926404
Lochmaeus_manteo,252164,3929169
Lochmaeus_manteo,252196,3929336
Lochmaeus_manteo,252437,3928875
Lochmaeus_manteo,253377,3928674
Lochmaeus_manteo,256521,3947351
Lochmaeus_manteo,263275,3925149
Lochmaeus_manteo,267754,3927974
Lochmaeus_manteo,272416,3929229
Lochmaeus_manteo,274450,3946767
Lochmaeus_manteo,275512,3946793
Lochmaeus_manteo,276344,3946387
Lochmaeus_manteo,284324,3954570
Lochmaeus_manteo,291133,3931709
Lochmaeus_manteo,291499,3931811
Lochmaeus_manteo,291781,3932248
Lochmaeus_manteo,291888,3932912
Lochmaeus_manteo,295061,3960340
Lochmaeus_manteo,297756,3964806
Lochmaeus_manteo,299567,3965526
Lochmaeus_manteo,299596,3965942
Lochmaeus_manteo,299884,3961587
Lochmaeus_manteo,300363,3966793
Lochmaeus_manteo,302279,3938314
Lochmaeus_manteo,302296,3938524
Lochmaeus_manteo,302929,3937790
Lochmaeus_manteo,302946,3938000
Lochmaeus_manteo,311854,3946009
Lochmaeus_manteo,312007,3939804
Lochmaeus_manteo,312166,3940057
Lochmaeus_manteo,312196,3939535
Lochmaeus_manteo,312279,3939198
Lochmaeus_manteo,313360,3945702
Lochmaeus_manteo,313758,3945810
