Species,x,y
Geum_canadense,229455,3936059
Geum_canadense,229775,3934909
Geum_canadense,234335,3944268
Geum_canadense,234365,3944158
Geum_canadense,234875,3945468
Geum_canadense,235418,3929386
Geum_canadense,239210,3928910
Geum_canadense,239732,3927692
Geum_canadense,242096,3942608
Geum_canadense,242896,3941480
Geum_canadense,242972,3940736
Geum_canadense,245597,3936535
Geum_canadense,246416,3943788
Geum_canadense,247316,3942548
Geum_canadense,248213,3942644
Geum_canadense,250916,3946808
Geum_canadense,250916,3947008
Geum_canadense,251166,3946978
Geum_canadense,251216,3946908
Geum_canadense,257529,3934111
Geum_canadense,271591,3950463
Geum_canadense,272530,3930846
Geum_canadense,274965,3947446
Geum_canadense,275716,3946979
Geum_canadense,278168,3953212
Geum_canadense,283048,3951067
Geum_canadense,286191,3940703
Geum_canadense,291188,3931842
Geum_canadense,291295,3932209
Geum_canadense,296061,3958488
Geum_canadense,300527,3959119
Geum_canadense,309058,3958254
