Species,x,y
Dichanthelium_boscii,227521,3938885
Dichanthelium_boscii,228435,3938958
Dichanthelium_boscii,228688,3938914
Dichanthelium_boscii,229746,3935112
Dichanthelium_boscii,229854,3935826
Dichanthelium_boscii,230140,3934267
Dichanthelium_boscii,230307,3939034
Dichanthelium_boscii,232621,3933175
Dichanthelium_boscii,232755,3933168
Dichanthelium_boscii,232997,3933536
Dichanthelium_boscii,233145,3933578
Dichanthelium_boscii,233155,3933628
Dichanthelium_boscii,234135,3940968
Dichanthelium_boscii,234325,3939788
Dichanthelium_boscii,234425,3941088
Dichanthelium_boscii,234435,3941178
Dichanthelium_boscii,234515,3941208
Dichanthelium_boscii,235528,3943176
Dichanthelium_boscii,235665,3938428
Dichanthelium_boscii,236951,3945042
Dichanthelium_boscii,237271,3944800
Dichanthelium_boscii,238725,3949298
Dichanthelium_boscii,240337,3930628
Dichanthelium_boscii,240808,3934416
Dichanthelium_boscii,241123,3929269
Dichanthelium_boscii,241154,3934931
Dichanthelium_boscii,241354,3945073
Dichanthelium_boscii,241354,3945074
Dichanthelium_boscii,241758,3945171
Dichanthelium_boscii,241758,3945172
Dichanthelium_boscii,241795,3942201
Dichanthelium_boscii,241822,3945063
Dichanthelium_boscii,241823,3945064
Dichanthelium_boscii,242716,3941992
Dichanthelium_boscii,242896,3941480
Dichanthelium_boscii,242972,3940736
Dichanthelium_boscii,243144,3934897
Dichanthelium_boscii,243529,3937849
Dichanthelium_boscii,244352,3934737
Dichanthelium_boscii,245150,3943635
Dichanthelium_boscii,245654,3936813
Dichanthelium_boscii,245655,3936813
Dichanthelium_boscii,245814,3944430
Dichanthelium_boscii,245856,3948228
Dichanthelium_boscii,245859,3948407
Dichanthelium_boscii,245862,3944302
Dichanthelium_boscii,245878,3936746
Dichanthelium_boscii,245896,3936731
Dichanthelium_boscii,245916,3948308
Dichanthelium_boscii,246005,3943881
Dichanthelium_boscii,246116,3944408
Dichanthelium_boscii,246159,3943976
Dichanthelium_boscii,246416,3943788
Dichanthelium_boscii,247501,3942562
Dichanthelium_boscii,247510,3942888
Dichanthelium_boscii,247733,3936339
Dichanthelium_boscii,247776,3943228
Dichanthelium_boscii,248817,3938427
Dichanthelium_boscii,249074,3935258
Dichanthelium_boscii,249386,3941134
Dichanthelium_boscii,249391,3941136
Dichanthelium_boscii,249448,3940682
Dichanthelium_boscii,249480,3939116
Dichanthelium_boscii,249496,3940688
Dichanthelium_boscii,249962,3932794
Dichanthelium_boscii,250216,3947398
Dichanthelium_boscii,250416,3947328
Dichanthelium_boscii,250446,3947428
Dichanthelium_boscii,250916,3946808
Dichanthelium_boscii,250916,3947008
Dichanthelium_boscii,250946,3947358
Dichanthelium_boscii,251116,3947058
Dichanthelium_boscii,251166,3946978
Dichanthelium_boscii,253504,3929534
Dichanthelium_boscii,254224,3932896
Dichanthelium_boscii,257857,3926152
Dichanthelium_boscii,261468,3925591
Dichanthelium_boscii,262559,3925706
Dichanthelium_boscii,268408,3927736
Dichanthelium_boscii,268447,3927795
Dichanthelium_boscii,269099,3927283
Dichanthelium_boscii,269405,3927298
Dichanthelium_boscii,271591,3950463
Dichanthelium_boscii,274355,3932086
Dichanthelium_boscii,276792,3934907
Dichanthelium_boscii,277207,3934881
Dichanthelium_boscii,279026,3956889
Dichanthelium_boscii,279436,3928385
Dichanthelium_boscii,281586,3957629
Dichanthelium_boscii,281926,3953719
Dichanthelium_boscii,282937,3958105
Dichanthelium_boscii,292082,3935379
Dichanthelium_boscii,297964,3943734
Dichanthelium_boscii,298064,3943129
Dichanthelium_boscii,309058,3958254
Dichanthelium_boscii,310567,3944010
