Species,x,y
Pinus_pungens,233385,3936168
Pinus_pungens,233415,3936238
Pinus_pungens,234365,3941058
Pinus_pungens,234370,3936005
Pinus_pungens,234375,3941008
Pinus_pungens,234425,3941088
Pinus_pungens,234515,3941158
Pinus_pungens,234515,3941208
Pinus_pungens,234545,3941108
Pinus_pungens,234635,3939628
Pinus_pungens,234778,3940529
Pinus_pungens,234869,3941318
Pinus_pungens,234903,3940902
Pinus_pungens,234946,3940496
Pinus_pungens,235015,3936208
Pinus_pungens,235040,3943825
Pinus_pungens,235216,3949337
Pinus_pungens,235258,3944225
Pinus_pungens,235289,3937966
Pinus_pungens,235311,3943518
Pinus_pungens,235606,3942973
Pinus_pungens,235793,3939660
Pinus_pungens,236015,3939208
Pinus_pungens,236115,3942528
Pinus_pungens,236665,3950539
Pinus_pungens,236921,3937735
Pinus_pungens,237015,3937208
Pinus_pungens,237596,3936420
Pinus_pungens,237762,3936303
Pinus_pungens,237781,3942019
Pinus_pungens,237800,3936951
Pinus_pungens,238015,3936208
Pinus_pungens,238016,3936272
Pinus_pungens,238219,3936336
Pinus_pungens,238384,3936448
Pinus_pungens,238454,3944631
Pinus_pungens,238525,3936489
Pinus_pungens,239074,3935640
Pinus_pungens,239503,3938490
Pinus_pungens,239530,3938570
Pinus_pungens,239593,3938635
Pinus_pungens,240124,3938730
Pinus_pungens,240124,3938731
Pinus_pungens,240171,3938505
Pinus_pungens,240172,3938506
Pinus_pungens,240612,3945879
Pinus_pungens,241036,3948718
Pinus_pungens,242052,3930611
Pinus_pungens,242536,3937143
Pinus_pungens,242612,3937205
Pinus_pungens,242621,3937150
Pinus_pungens,242622,3937150
Pinus_pungens,242660,3936177
Pinus_pungens,242697,3937905
Pinus_pungens,242716,3937668
Pinus_pungens,242734,3937656
Pinus_pungens,242735,3937657
Pinus_pungens,242761,3943547
Pinus_pungens,243799,3937602
Pinus_pungens,243978,3937628
Pinus_pungens,244540,3937723
Pinus_pungens,245200,3937478
Pinus_pungens,245382,3945554
Pinus_pungens,245588,3937278
Pinus_pungens,245695,3942114
Pinus_pungens,246231,3945368
Pinus_pungens,246351,3945729
Pinus_pungens,246516,3940340
Pinus_pungens,246776,3940349
Pinus_pungens,246808,3945447
Pinus_pungens,246914,3945128
Pinus_pungens,246980,3929489
Pinus_pungens,249207,3942312
Pinus_pungens,249214,3940289
Pinus_pungens,249296,3941970
Pinus_pungens,249480,3940523
Pinus_pungens,249487,3940788
Pinus_pungens,249488,3940789
Pinus_pungens,249536,3940798
Pinus_pungens,249979,3946472
Pinus_pungens,249985,3943386
Pinus_pungens,250028,3942792
Pinus_pungens,250061,3945655
Pinus_pungens,251488,3945924
Pinus_pungens,251517,3945923
Pinus_pungens,251587,3946717
Pinus_pungens,252015,3942778
Pinus_pungens,252334,3940144
Pinus_pungens,252400,3942143
Pinus_pungens,252592,3942540
Pinus_pungens,252816,3943033
Pinus_pungens,253239,3943957
Pinus_pungens,253257,3943948
Pinus_pungens,253349,3944045
Pinus_pungens,253463,3944244
Pinus_pungens,253536,3927202
Pinus_pungens,253792,3945676
Pinus_pungens,254036,3926840
Pinus_pungens,254175,3944496
Pinus_pungens,254238,3926482
Pinus_pungens,254276,3944546
Pinus_pungens,254374,3926236
Pinus_pungens,257012,3947944
Pinus_pungens,257103,3948177
Pinus_pungens,257476,3948564
Pinus_pungens,257734,3952064
Pinus_pungens,257756,3951928
Pinus_pungens,257844,3951902
Pinus_pungens,258031,3951905
Pinus_pungens,258396,3948660
Pinus_pungens,258637,3950191
Pinus_pungens,259408,3952365
Pinus_pungens,259550,3947937
Pinus_pungens,259631,3925209
Pinus_pungens,259633,3942216
Pinus_pungens,259996,3943909
Pinus_pungens,259999,3943913
Pinus_pungens,259999,3943914
Pinus_pungens,260314,3941865
Pinus_pungens,260314,3941866
Pinus_pungens,260316,3941879
Pinus_pungens,261078,3953267
Pinus_pungens,261464,3953135
Pinus_pungens,261490,3953198
Pinus_pungens,261617,3948457
Pinus_pungens,261633,3948479
Pinus_pungens,261636,3953409
Pinus_pungens,261678,3948529
Pinus_pungens,261807,3953601
Pinus_pungens,261862,3948950
Pinus_pungens,262069,3953778
Pinus_pungens,262235,3953801
Pinus_pungens,262618,3953531
Pinus_pungens,263156,3953006
Pinus_pungens,263179,3953014
Pinus_pungens,263342,3952495
Pinus_pungens,263367,3952155
Pinus_pungens,263982,3925891
Pinus_pungens,264009,3953494
Pinus_pungens,267279,3953140
Pinus_pungens,267513,3950069
Pinus_pungens,267959,3949870
Pinus_pungens,268155,3949581
Pinus_pungens,268838,3949405
Pinus_pungens,269148,3953363
Pinus_pungens,270269,3953935
Pinus_pungens,270496,3926791
Pinus_pungens,270631,3926773
Pinus_pungens,270729,3953473
Pinus_pungens,270759,3953142
Pinus_pungens,270995,3949372
Pinus_pungens,272304,3967162
Pinus_pungens,272992,3926822
Pinus_pungens,273415,3936874
Pinus_pungens,274105,3949662
Pinus_pungens,274623,3949139
Pinus_pungens,275003,3949214
Pinus_pungens,275364,3951045
Pinus_pungens,275566,3951806
Pinus_pungens,275725,3951257
Pinus_pungens,276781,3936916
Pinus_pungens,276914,3936463
Pinus_pungens,277218,3952786
Pinus_pungens,277234,3952827
Pinus_pungens,277476,3955190
Pinus_pungens,280667,3952132
Pinus_pungens,281240,3950637
Pinus_pungens,281470,3950595
Pinus_pungens,286447,3955296
Pinus_pungens,295909,3956982
Pinus_pungens,298120,3957754
Pinus_pungens,298639,3958064
Pinus_pungens,298648,3958052
Pinus_pungens,298691,3957962
Pinus_pungens,301723,3960481
Pinus_pungens,302769,3949109
Pinus_pungens,302962,3960996
Pinus_pungens,304458,3962248
Pinus_pungens,305168,3959915
Pinus_pungens,306622,3959968
Pinus_pungens,307716,3960640
Pinus_pungens,312391,3939548
