Species,x,y
Polia_imbrifera,248536,3943119
Polia_imbrifera,273679,3937704
Polia_imbrifera,275064,3938759
Polia_imbrifera,275115,3938658
Polia_imbrifera,275151,3938635
Polia_imbrifera,276224,3940997
Polia_imbrifera,278342,3943217
Polia_imbrifera,278372,3943184
Polia_imbrifera,299272,3957771
Polia_imbrifera,302279,3938314
Polia_imbrifera,302296,3938524
Polia_imbrifera,302922,3936384
Polia_imbrifera,302929,3937790
Polia_imbrifera,302939,3936594
Polia_imbrifera,302946,3938000
Polia_imbrifera,304142,3937696
Polia_imbrifera,304159,3937906
Polia_imbrifera,309283,3952834
Polia_imbrifera,309517,3952830
Polia_imbrifera,312007,3939804
Polia_imbrifera,312149,3939847
Polia_imbrifera,312166,3939993
Polia_imbrifera,312166,3940057
Polia_imbrifera,312180,3940009
Polia_imbrifera,312196,3939535
Polia_imbrifera,312217,3939986
Polia_imbrifera,312279,3939198
Polia_imbrifera,312448,3939782
Polia_imbrifera,312477,3939249
Polia_imbrifera,312581,3938997
