Species,x,y
Paonias_myops,245076,3943259
Paonias_myops,245079,3943452
Paonias_myops,248438,3943416
Paonias_myops,248536,3943119
Paonias_myops,249410,3945124
Paonias_myops,264199,3945002
Paonias_myops,264215,3945211
Paonias_myops,264218,3945057
Paonias_myops,264234,3945266
Paonias_myops,266434,3948640
Paonias_myops,272201,3954485
Paonias_myops,272416,3929229
Paonias_myops,273568,3938303
Paonias_myops,275115,3938658
Paonias_myops,276344,3946387
Paonias_myops,280456,3941998
Paonias_myops,282686,3940320
Paonias_myops,282711,3940265
Paonias_myops,283068,3939671
Paonias_myops,291413,3932035
Paonias_myops,291499,3931811
Paonias_myops,291781,3932248
Paonias_myops,291888,3932912
Paonias_myops,299567,3965526
Paonias_myops,299626,3962018
Paonias_myops,299884,3961587
Paonias_myops,302279,3938314
Paonias_myops,302296,3938524
Paonias_myops,304142,3937696
Paonias_myops,304159,3937906
Paonias_myops,307827,3943480
Paonias_myops,309517,3952830
Paonias_myops,311516,3938580
Paonias_myops,311854,3946009
Paonias_myops,311970,3939947
Paonias_myops,312007,3939804
Paonias_myops,312141,3939888
Paonias_myops,312166,3940057
Paonias_myops,312180,3940009
Paonias_myops,312196,3939535
Paonias_myops,312217,3939986
Paonias_myops,312279,3939198
