Species,x,y
Asplenium_platyneuron,227470,3939805
Asplenium_platyneuron,228105,3938898
Asplenium_platyneuron,228435,3938958
Asplenium_platyneuron,228535,3938968
Asplenium_platyneuron,228671,3938902
Asplenium_platyneuron,228776,3938343
Asplenium_platyneuron,228802,3936144
Asplenium_platyneuron,228826,3938688
Asplenium_platyneuron,228835,3938698
Asplenium_platyneuron,228884,3937815
Asplenium_platyneuron,229058,3938836
Asplenium_platyneuron,229107,3936477
Asplenium_platyneuron,229268,3935563
Asplenium_platyneuron,229384,3935468
Asplenium_platyneuron,229782,3934870
Asplenium_platyneuron,230307,3939034
Asplenium_platyneuron,230313,3933778
Asplenium_platyneuron,230362,3939051
Asplenium_platyneuron,230525,3938746
Asplenium_platyneuron,230588,3938934
Asplenium_platyneuron,231308,3933840
Asplenium_platyneuron,232621,3933175
Asplenium_platyneuron,234227,3931049
Asplenium_platyneuron,234335,3944268
Asplenium_platyneuron,234365,3944158
Asplenium_platyneuron,234796,3945458
Asplenium_platyneuron,234803,3930086
Asplenium_platyneuron,235418,3929386
Asplenium_platyneuron,236115,3942528
Asplenium_platyneuron,236147,3942606
Asplenium_platyneuron,236217,3945576
Asplenium_platyneuron,237059,3928666
Asplenium_platyneuron,237158,3928689
Asplenium_platyneuron,237174,3928644
Asplenium_platyneuron,237491,3928583
Asplenium_platyneuron,237495,3928622
Asplenium_platyneuron,237769,3928566
Asplenium_platyneuron,238880,3928356
Asplenium_platyneuron,238882,3928316
Asplenium_platyneuron,239002,3928774
Asplenium_platyneuron,239227,3928238
Asplenium_platyneuron,239276,3930966
Asplenium_platyneuron,239353,3928113
Asplenium_platyneuron,239410,3928047
Asplenium_platyneuron,239438,3928075
Asplenium_platyneuron,239474,3928982
Asplenium_platyneuron,239507,3929189
Asplenium_platyneuron,239719,3930735
Asplenium_platyneuron,239736,3930632
Asplenium_platyneuron,239746,3929932
Asplenium_platyneuron,239756,3927725
Asplenium_platyneuron,239793,3930728
Asplenium_platyneuron,239834,3937982
Asplenium_platyneuron,239890,3938033
Asplenium_platyneuron,239916,3927485
Asplenium_platyneuron,239938,3927524
Asplenium_platyneuron,240105,3929033
Asplenium_platyneuron,240244,3927142
Asplenium_platyneuron,240343,3929007
Asplenium_platyneuron,240530,3927200
Asplenium_platyneuron,240559,3929027
Asplenium_platyneuron,240651,3938535
Asplenium_platyneuron,240682,3929114
Asplenium_platyneuron,240719,3938568
Asplenium_platyneuron,240833,3929164
Asplenium_platyneuron,241019,3938671
Asplenium_platyneuron,241036,3948718
Asplenium_platyneuron,241047,3929276
Asplenium_platyneuron,241276,3927296
Asplenium_platyneuron,241326,3927263
Asplenium_platyneuron,241600,3938936
Asplenium_platyneuron,241774,3939096
Asplenium_platyneuron,241875,3939173
Asplenium_platyneuron,241921,3927281
Asplenium_platyneuron,242050,3927309
Asplenium_platyneuron,242060,3927268
Asplenium_platyneuron,242086,3942798
Asplenium_platyneuron,242716,3941992
Asplenium_platyneuron,242972,3940736
Asplenium_platyneuron,244132,3943685
Asplenium_platyneuron,245892,3948077
Asplenium_platyneuron,246076,3927848
Asplenium_platyneuron,246132,3927683
Asplenium_platyneuron,246416,3943788
Asplenium_platyneuron,246443,3928024
Asplenium_platyneuron,246468,3927958
Asplenium_platyneuron,246494,3927892
Asplenium_platyneuron,247366,3942940
Asplenium_platyneuron,247501,3942562
Asplenium_platyneuron,247510,3942888
Asplenium_platyneuron,247766,3943238
Asplenium_platyneuron,248063,3941619
Asplenium_platyneuron,248213,3942644
Asplenium_platyneuron,249791,3942318
Asplenium_platyneuron,250146,3941518
Asplenium_platyneuron,250211,3941558
Asplenium_platyneuron,250916,3946808
Asplenium_platyneuron,250916,3947008
Asplenium_platyneuron,251216,3946908
Asplenium_platyneuron,251296,3943949
Asplenium_platyneuron,252758,3946315
Asplenium_platyneuron,256807,3925890
Asplenium_platyneuron,258010,3943948
Asplenium_platyneuron,258058,3944000
Asplenium_platyneuron,258060,3944093
Asplenium_platyneuron,258063,3943746
Asplenium_platyneuron,258245,3944759
Asplenium_platyneuron,258326,3944635
Asplenium_platyneuron,258617,3944538
Asplenium_platyneuron,258770,3943500
