Species,x,y
Thioptera_nigrofimbria,242423,3942529
Thioptera_nigrofimbria,242517,3942637
Thioptera_nigrofimbria,242576,3941987
Thioptera_nigrofimbria,244121,3927397
Thioptera_nigrofimbria,245076,3943259
Thioptera_nigrofimbria,245079,3943452
Thioptera_nigrofimbria,248438,3943416
Thioptera_nigrofimbria,248536,3943119
Thioptera_nigrofimbria,251770,3926404
Thioptera_nigrofimbria,253047,3928775
Thioptera_nigrofimbria,256484,3947482
Thioptera_nigrofimbria,256496,3947275
Thioptera_nigrofimbria,256521,3947351
Thioptera_nigrofimbria,263275,3925149
Thioptera_nigrofimbria,264155,3945069
Thioptera_nigrofimbria,264171,3945278
Thioptera_nigrofimbria,264199,3945002
Thioptera_nigrofimbria,264215,3945211
Thioptera_nigrofimbria,264335,3945031
Thioptera_nigrofimbria,264351,3945240
Thioptera_nigrofimbria,265526,3949769
Thioptera_nigrofimbria,266239,3947971
Thioptera_nigrofimbria,266434,3948640
Thioptera_nigrofimbria,267754,3927974
Thioptera_nigrofimbria,268504,3926530
Thioptera_nigrofimbria,270422,3952199
Thioptera_nigrofimbria,272416,3929229
Thioptera_nigrofimbria,276176,3951140
Thioptera_nigrofimbria,279031,3926782
Thioptera_nigrofimbria,282396,3956671
Thioptera_nigrofimbria,282686,3940320
Thioptera_nigrofimbria,289947,3937460
Thioptera_nigrofimbria,290953,3932802
Thioptera_nigrofimbria,291133,3931709
Thioptera_nigrofimbria,291266,3932698
Thioptera_nigrofimbria,291499,3931811
Thioptera_nigrofimbria,291781,3932248
Thioptera_nigrofimbria,291888,3932912
Thioptera_nigrofimbria,298425,3965061
Thioptera_nigrofimbria,299437,3965815
Thioptera_nigrofimbria,299626,3962018
Thioptera_nigrofimbria,299884,3961587
Thioptera_nigrofimbria,300163,3959052
Thioptera_nigrofimbria,300205,3959804
Thioptera_nigrofimbria,300420,3966572
Thioptera_nigrofimbria,302832,3968069
Thioptera_nigrofimbria,309517,3952830
Thioptera_nigrofimbria,312007,3939804
Thioptera_nigrofimbria,312166,3940057
Thioptera_nigrofimbria,312180,3940009
