Species,x,y
Myrmecina_americana,242879,3942410
Myrmecina_americana,255916,3947527
Myrmecina_americana,255921,3948323
Myrmecina_americana,265904,3950285
Myrmecina_americana,269637,3943845
Myrmecina_americana,269696,3943748
Myrmecina_americana,273826,3952003
Myrmecina_americana,273837,3952016
Myrmecina_americana,276813,3951369
Myrmecina_americana,280016,3950809
Myrmecina_americana,281554,3951554
Myrmecina_americana,281696,3951578
Myrmecina_americana,281915,3951556
Myrmecina_americana,282567,3951945
Myrmecina_americana,282755,3955946
Myrmecina_americana,282851,3951924
Myrmecina_americana,282894,3940048
Myrmecina_americana,282984,3951948
Myrmecina_americana,283016,3951010
Myrmecina_americana,285376,3953812
Myrmecina_americana,285725,3953709
Myrmecina_americana,286627,3953457
Myrmecina_americana,286920,3953165
Myrmecina_americana,287112,3953364
Myrmecina_americana,288084,3954093
Myrmecina_americana,288399,3953490
Myrmecina_americana,291190,3931938
Myrmecina_americana,293755,3956843
Myrmecina_americana,293757,3956773
Myrmecina_americana,299244,3957655
Myrmecina_americana,299272,3957771
Myrmecina_americana,309197,3952211
Myrmecina_americana,309331,3952389
Myrmecina_americana,311418,3940064
Myrmecina_americana,313363,3940632
