Species,x,y
Digrammia_ocellinata,244121,3927397
Digrammia_ocellinata,248438,3943416
Digrammia_ocellinata,251770,3926404
Digrammia_ocellinata,253047,3928775
Digrammia_ocellinata,263275,3925149
Digrammia_ocellinata,266239,3947971
Digrammia_ocellinata,267754,3927974
Digrammia_ocellinata,268504,3926530
Digrammia_ocellinata,274457,3946720
Digrammia_ocellinata,275512,3946793
Digrammia_ocellinata,276344,3946387
Digrammia_ocellinata,276499,3934505
Digrammia_ocellinata,277194,3951361
Digrammia_ocellinata,279031,3926782
Digrammia_ocellinata,280318,3927417
Digrammia_ocellinata,283068,3939671
Digrammia_ocellinata,285906,3940823
Digrammia_ocellinata,290953,3932802
Digrammia_ocellinata,291133,3931709
Digrammia_ocellinata,291266,3932698
Digrammia_ocellinata,291499,3931811
Digrammia_ocellinata,291781,3932248
Digrammia_ocellinata,291888,3932912
Digrammia_ocellinata,298142,3964955
Digrammia_ocellinata,298410,3965161
Digrammia_ocellinata,298425,3965061
Digrammia_ocellinata,299437,3965815
Digrammia_ocellinata,299884,3961587
Digrammia_ocellinata,309283,3952834
Digrammia_ocellinata,311516,3938580
Digrammia_ocellinata,312007,3939804
Digrammia_ocellinata,312166,3940057
Digrammia_ocellinata,314385,3945734
