Species,x,y
Notropis_leuciodus,227711,3939777
Notropis_leuciodus,228252,3938669
Notropis_leuciodus,228860,3935020
Notropis_leuciodus,229027,3938863
Notropis_leuciodus,229247,3938554
Notropis_leuciodus,229386,3940249
Notropis_leuciodus,229460,3940164
Notropis_leuciodus,229483,3940615
Notropis_leuciodus,229855,3940773
Notropis_leuciodus,231054,3942416
Notropis_leuciodus,231089,3942416
Notropis_leuciodus,231131,3942404
Notropis_leuciodus,231146,3942612
Notropis_leuciodus,231172,3942600
Notropis_leuciodus,231352,3942498
Notropis_leuciodus,234112,3944681
Notropis_leuciodus,234113,3944674
Notropis_leuciodus,234123,3944360
Notropis_leuciodus,234155,3944081
Notropis_leuciodus,234161,3944020
Notropis_leuciodus,234167,3944351
Notropis_leuciodus,234175,3944225
Notropis_leuciodus,234225,3944158
Notropis_leuciodus,234267,3944709
Notropis_leuciodus,234371,3944666
Notropis_leuciodus,234510,3944449
Notropis_leuciodus,234730,3944764
Notropis_leuciodus,235048,3944969
Notropis_leuciodus,235095,3944941
Notropis_leuciodus,237996,3944239
Notropis_leuciodus,239111,3944135
Notropis_leuciodus,239209,3943993
Notropis_leuciodus,239905,3951735
Notropis_leuciodus,239970,3943103
Notropis_leuciodus,239995,3951486
Notropis_leuciodus,240315,3951249
Notropis_leuciodus,240752,3950652
Notropis_leuciodus,241125,3950871
Notropis_leuciodus,241422,3942167
Notropis_leuciodus,241487,3942101
Notropis_leuciodus,242426,3950380
Notropis_leuciodus,252790,3929228
Notropis_leuciodus,252925,3928896
Notropis_leuciodus,252952,3928864
Notropis_leuciodus,254108,3948257
Notropis_leuciodus,254214,3950332
Notropis_leuciodus,254223,3929155
Notropis_leuciodus,254688,3949926
Notropis_leuciodus,255385,3948782
Notropis_leuciodus,256092,3950249
Notropis_leuciodus,256101,3950561
Notropis_leuciodus,256407,3950839
Notropis_leuciodus,256579,3947199
Notropis_leuciodus,257011,3946779
Notropis_leuciodus,257802,3950554
Notropis_leuciodus,259645,3951296
Notropis_leuciodus,260294,3951564
Notropis_leuciodus,260465,3951220
Notropis_leuciodus,264314,3949702
Notropis_leuciodus,267179,3924658
Notropis_leuciodus,270474,3925810
Notropis_leuciodus,270526,3952078
Notropis_leuciodus,270597,3952446
Notropis_leuciodus,270748,3951515
Notropis_leuciodus,271017,3924739
Notropis_leuciodus,272231,3948587
Notropis_leuciodus,275835,3956118
Notropis_leuciodus,276402,3953971
Notropis_leuciodus,278732,3926350
Notropis_leuciodus,278803,3926744
Notropis_leuciodus,278842,3926597
Notropis_leuciodus,279128,3927241
Notropis_leuciodus,281476,3957473
Notropis_leuciodus,281482,3957452
Notropis_leuciodus,285043,3953691
Notropis_leuciodus,288755,3937892
Notropis_leuciodus,290889,3932267
Notropis_leuciodus,291337,3931409
Notropis_leuciodus,291348,3931617
Notropis_leuciodus,291407,3931596
Notropis_leuciodus,291471,3930822
Notropis_leuciodus,291476,3932227
