Species,x,y
Nyssa_sylvatica,228105,3938898
Nyssa_sylvatica,228321,3942087
Nyssa_sylvatica,228435,3938958
Nyssa_sylvatica,228466,3935268
Nyssa_sylvatica,228535,3938968
Nyssa_sylvatica,228797,3938338
Nyssa_sylvatica,228835,3938698
Nyssa_sylvatica,228897,3938550
Nyssa_sylvatica,228907,3937474
Nyssa_sylvatica,229233,3933717
Nyssa_sylvatica,229330,3938567
Nyssa_sylvatica,229402,3934880
Nyssa_sylvatica,229503,3934887
Nyssa_sylvatica,229515,3934907
Nyssa_sylvatica,229691,3938762
Nyssa_sylvatica,229827,3936037
Nyssa_sylvatica,229923,3935034
Nyssa_sylvatica,229964,3938809
Nyssa_sylvatica,229970,3935103
Nyssa_sylvatica,229973,3934800
Nyssa_sylvatica,229974,3934729
Nyssa_sylvatica,229975,3935042
Nyssa_sylvatica,229976,3934782
Nyssa_sylvatica,229996,3935055
Nyssa_sylvatica,230057,3935093
Nyssa_sylvatica,230112,3935079
Nyssa_sylvatica,230137,3934161
Nyssa_sylvatica,230271,3934573
Nyssa_sylvatica,230307,3939034
Nyssa_sylvatica,230362,3939051
Nyssa_sylvatica,230366,3939180
Nyssa_sylvatica,230525,3938746
Nyssa_sylvatica,230703,3939382
Nyssa_sylvatica,230716,3945410
Nyssa_sylvatica,230876,3939208
Nyssa_sylvatica,230883,3945266
Nyssa_sylvatica,232621,3933175
Nyssa_sylvatica,232755,3933168
Nyssa_sylvatica,232795,3946572
Nyssa_sylvatica,232997,3933536
Nyssa_sylvatica,233145,3933578
Nyssa_sylvatica,233155,3933628
Nyssa_sylvatica,233385,3936168
Nyssa_sylvatica,233415,3936238
Nyssa_sylvatica,234135,3940968
Nyssa_sylvatica,234325,3939788
Nyssa_sylvatica,234365,3941058
Nyssa_sylvatica,234365,3944158
Nyssa_sylvatica,234370,3936005
Nyssa_sylvatica,234375,3941008
Nyssa_sylvatica,234425,3941088
Nyssa_sylvatica,234505,3930660
Nyssa_sylvatica,234509,3944683
Nyssa_sylvatica,234515,3941158
Nyssa_sylvatica,234515,3941208
Nyssa_sylvatica,234542,3948223
Nyssa_sylvatica,234545,3941108
Nyssa_sylvatica,234560,3944957
Nyssa_sylvatica,234635,3939628
Nyssa_sylvatica,234666,3944884
Nyssa_sylvatica,234667,3944076
Nyssa_sylvatica,234695,3933857
Nyssa_sylvatica,234713,3935037
Nyssa_sylvatica,234735,3941258
Nyssa_sylvatica,234778,3940529
Nyssa_sylvatica,234798,3935955
Nyssa_sylvatica,234857,3940028
Nyssa_sylvatica,234862,3941089
Nyssa_sylvatica,234869,3941318
Nyssa_sylvatica,234872,3939797
Nyssa_sylvatica,234875,3945468
Nyssa_sylvatica,234880,3941697
Nyssa_sylvatica,234885,3939772
Nyssa_sylvatica,234919,3941498
Nyssa_sylvatica,234946,3940496
Nyssa_sylvatica,235015,3936208
Nyssa_sylvatica,235041,3944298
Nyssa_sylvatica,235055,3945524
Nyssa_sylvatica,235071,3943664
Nyssa_sylvatica,235112,3929651
Nyssa_sylvatica,235115,3943996
Nyssa_sylvatica,235122,3941046
Nyssa_sylvatica,235137,3944015
Nyssa_sylvatica,235150,3943700
Nyssa_sylvatica,235181,3935999
Nyssa_sylvatica,235187,3944036
Nyssa_sylvatica,235187,3944037
Nyssa_sylvatica,235215,3943228
Nyssa_sylvatica,235244,3942001
Nyssa_sylvatica,235244,3943165
Nyssa_sylvatica,235258,3944225
Nyssa_sylvatica,235280,3944031
Nyssa_sylvatica,235289,3937966
Nyssa_sylvatica,235302,3942105
Nyssa_sylvatica,235311,3943518
Nyssa_sylvatica,235315,3945788
Nyssa_sylvatica,235323,3941089
Nyssa_sylvatica,235329,3939887
Nyssa_sylvatica,235335,3943168
Nyssa_sylvatica,235336,3943300
Nyssa_sylvatica,235381,3947774
Nyssa_sylvatica,235386,3943021
Nyssa_sylvatica,235444,3942480
Nyssa_sylvatica,235446,3943966
Nyssa_sylvatica,235471,3943140
Nyssa_sylvatica,235514,3947552
Nyssa_sylvatica,235521,3947951
Nyssa_sylvatica,235528,3943176
Nyssa_sylvatica,235530,3940119
Nyssa_sylvatica,235585,3946080
Nyssa_sylvatica,235606,3942973
Nyssa_sylvatica,235661,3947788
Nyssa_sylvatica,235665,3938428
Nyssa_sylvatica,235675,3939456
Nyssa_sylvatica,235690,3942734
Nyssa_sylvatica,235699,3939007
Nyssa_sylvatica,235715,3940099
Nyssa_sylvatica,235740,3947175
Nyssa_sylvatica,235769,3936226
Nyssa_sylvatica,235773,3947618
Nyssa_sylvatica,235793,3939660
Nyssa_sylvatica,235857,3939216
Nyssa_sylvatica,235881,3939876
Nyssa_sylvatica,235891,3947407
Nyssa_sylvatica,235944,3935957
Nyssa_sylvatica,235956,3938293
Nyssa_sylvatica,235995,3942508
Nyssa_sylvatica,235998,3938472
Nyssa_sylvatica,236015,3939208
Nyssa_sylvatica,236079,3939959
Nyssa_sylvatica,236115,3942528
Nyssa_sylvatica,236144,3936315
Nyssa_sylvatica,236147,3942606
Nyssa_sylvatica,236181,3946607
Nyssa_sylvatica,236318,3946779
Nyssa_sylvatica,236437,3936147
Nyssa_sylvatica,236502,3947768
Nyssa_sylvatica,236526,3946955
Nyssa_sylvatica,236647,3948216
Nyssa_sylvatica,236649,3947917
Nyssa_sylvatica,236665,3950539
Nyssa_sylvatica,236767,3947056
Nyssa_sylvatica,236838,3937767
Nyssa_sylvatica,236858,3947239
Nyssa_sylvatica,236868,3936393
Nyssa_sylvatica,236898,3942881
Nyssa_sylvatica,236921,3937735
Nyssa_sylvatica,236951,3945042
Nyssa_sylvatica,237015,3937208
Nyssa_sylvatica,237087,3943897
Nyssa_sylvatica,237114,3947557
Nyssa_sylvatica,237117,3937687
Nyssa_sylvatica,237152,3944933
Nyssa_sylvatica,237271,3944800
Nyssa_sylvatica,237281,3937532
Nyssa_sylvatica,237416,3936633
Nyssa_sylvatica,237463,3937106
Nyssa_sylvatica,237562,3936121
Nyssa_sylvatica,237581,3937325
Nyssa_sylvatica,237583,3937105
Nyssa_sylvatica,237583,3947699
Nyssa_sylvatica,237587,3947501
Nyssa_sylvatica,237596,3936420
Nyssa_sylvatica,237624,3936788
Nyssa_sylvatica,237714,3936985
Nyssa_sylvatica,237762,3936303
Nyssa_sylvatica,237781,3942019
Nyssa_sylvatica,237800,3936951
Nyssa_sylvatica,237817,3942089
Nyssa_sylvatica,237818,3942138
Nyssa_sylvatica,237823,3947372
Nyssa_sylvatica,237956,3948331
Nyssa_sylvatica,238015,3936208
Nyssa_sylvatica,238016,3936272
Nyssa_sylvatica,238036,3944495
Nyssa_sylvatica,238083,3942153
Nyssa_sylvatica,238141,3941945
Nyssa_sylvatica,238191,3946924
Nyssa_sylvatica,238192,3945429
Nyssa_sylvatica,238265,3950088
Nyssa_sylvatica,238273,3941879
Nyssa_sylvatica,238296,3941874
Nyssa_sylvatica,238309,3945602
Nyssa_sylvatica,238309,3946732
Nyssa_sylvatica,238344,3946373
Nyssa_sylvatica,238345,3928418
Nyssa_sylvatica,238384,3936448
Nyssa_sylvatica,238422,3945701
Nyssa_sylvatica,238426,3945758
Nyssa_sylvatica,238454,3944631
Nyssa_sylvatica,238455,3950181
Nyssa_sylvatica,238487,3941734
Nyssa_sylvatica,238510,3945714
Nyssa_sylvatica,238531,3941707
Nyssa_sylvatica,238584,3945936
Nyssa_sylvatica,238585,3948938
Nyssa_sylvatica,238609,3945910
Nyssa_sylvatica,238622,3937418
Nyssa_sylvatica,238656,3941673
Nyssa_sylvatica,238675,3941694
Nyssa_sylvatica,238695,3949328
Nyssa_sylvatica,238735,3936086
Nyssa_sylvatica,238738,3946119
Nyssa_sylvatica,238760,3946346
Nyssa_sylvatica,238761,3931181
Nyssa_sylvatica,238779,3928635
Nyssa_sylvatica,238795,3935881
Nyssa_sylvatica,238846,3941819
Nyssa_sylvatica,238894,3946211
Nyssa_sylvatica,238914,3946267
Nyssa_sylvatica,238962,3950523
Nyssa_sylvatica,238967,3931008
Nyssa_sylvatica,239005,3930983
Nyssa_sylvatica,239031,3937582
Nyssa_sylvatica,239042,3941995
Nyssa_sylvatica,239118,3946109
Nyssa_sylvatica,239283,3942052
Nyssa_sylvatica,239291,3931473
Nyssa_sylvatica,239314,3928864
Nyssa_sylvatica,239314,3950720
Nyssa_sylvatica,239366,3930955
Nyssa_sylvatica,239409,3946074
Nyssa_sylvatica,239421,3946710
Nyssa_sylvatica,239431,3932297
Nyssa_sylvatica,239503,3938490
Nyssa_sylvatica,239507,3929189
Nyssa_sylvatica,239516,3930875
Nyssa_sylvatica,239521,3941837
Nyssa_sylvatica,239530,3938570
Nyssa_sylvatica,239554,3929286
Nyssa_sylvatica,239558,3929222
Nyssa_sylvatica,239572,3929478
Nyssa_sylvatica,239593,3938635
Nyssa_sylvatica,239670,3929604
Nyssa_sylvatica,239679,3930536
Nyssa_sylvatica,239686,3944246
Nyssa_sylvatica,239691,3929034
Nyssa_sylvatica,239699,3930338
