Species,x,y
Plethodon_serratus,234955,3945478
Plethodon_serratus,235964,3946373
Plethodon_serratus,236113,3948004
Plethodon_serratus,237001,3947361
Plethodon_serratus,238352,3933616
Plethodon_serratus,238583,3933763
Plethodon_serratus,238645,3934162
Plethodon_serratus,238823,3935910
Plethodon_serratus,238929,3937525
Plethodon_serratus,239541,3934599
Plethodon_serratus,239618,3935522
Plethodon_serratus,239995,3935480
Plethodon_serratus,240371,3934544
Plethodon_serratus,241115,3934985
Plethodon_serratus,241153,3934552
Plethodon_serratus,241186,3934540
Plethodon_serratus,241300,3934393
Plethodon_serratus,241556,3935404
Plethodon_serratus,241586,3935557
Plethodon_serratus,242018,3939718
Plethodon_serratus,242806,3942098
Plethodon_serratus,242860,3942086
Plethodon_serratus,242868,3942100
Plethodon_serratus,243041,3941078
Plethodon_serratus,243509,3934916
Plethodon_serratus,244047,3944534
Plethodon_serratus,244072,3943999
Plethodon_serratus,244279,3935094
Plethodon_serratus,244533,3934578
Plethodon_serratus,244649,3948554
Plethodon_serratus,244810,3943926
Plethodon_serratus,244812,3943686
Plethodon_serratus,245072,3935796
Plethodon_serratus,245353,3943870
Plethodon_serratus,245589,3943842
Plethodon_serratus,245644,3947542
Plethodon_serratus,245646,3936459
Plethodon_serratus,245839,3948184
Plethodon_serratus,245931,3948167
Plethodon_serratus,245956,3944356
Plethodon_serratus,246683,3942454
Plethodon_serratus,247256,3942582
Plethodon_serratus,247669,3937573
Plethodon_serratus,247724,3943093
Plethodon_serratus,248051,3943541
Plethodon_serratus,248079,3943710
Plethodon_serratus,248707,3938501
Plethodon_serratus,248880,3939390
Plethodon_serratus,249339,3940937
Plethodon_serratus,250028,3939018
Plethodon_serratus,250786,3948003
Plethodon_serratus,250933,3943434
Plethodon_serratus,250956,3947844
Plethodon_serratus,250958,3946976
Plethodon_serratus,251099,3947203
Plethodon_serratus,251177,3947653
Plethodon_serratus,251194,3947375
Plethodon_serratus,251298,3947465
Plethodon_serratus,251387,3938949
Plethodon_serratus,251459,3944186
Plethodon_serratus,251468,3944201
Plethodon_serratus,251469,3944231
Plethodon_serratus,251469,3944239
Plethodon_serratus,251969,3937206
Plethodon_serratus,252079,3938437
Plethodon_serratus,252199,3940962
Plethodon_serratus,252210,3940972
Plethodon_serratus,252213,3941390
Plethodon_serratus,252219,3941671
Plethodon_serratus,252367,3946937
Plethodon_serratus,252380,3940066
Plethodon_serratus,252582,3938957
Plethodon_serratus,252623,3942616
Plethodon_serratus,253651,3934230
Plethodon_serratus,253694,3937590
Plethodon_serratus,253728,3936078
Plethodon_serratus,254226,3950498
Plethodon_serratus,256540,3928260
Plethodon_serratus,258335,3944783
Plethodon_serratus,260183,3951702
Plethodon_serratus,260364,3951318
Plethodon_serratus,260970,3939181
Plethodon_serratus,261982,3953103
Plethodon_serratus,262222,3934748
Plethodon_serratus,262288,3930942
Plethodon_serratus,262376,3930478
Plethodon_serratus,262398,3935036
Plethodon_serratus,263008,3935272
Plethodon_serratus,263760,3929392
