Species,x,y
Maianthemum_canadense,250446,3947428
Maianthemum_canadense,260680,3941218
Maianthemum_canadense,260686,3941209
Maianthemum_canadense,262359,3931589
Maianthemum_canadense,263568,3933406
Maianthemum_canadense,271559,3938657
Maianthemum_canadense,273282,3935260
Maianthemum_canadense,273666,3935570
Maianthemum_canadense,276297,3932818
Maianthemum_canadense,276803,3937701
Maianthemum_canadense,286191,3940703
Maianthemum_canadense,297757,3945530
Maianthemum_canadense,299181,3946386
Maianthemum_canadense,302419,3938801
Maianthemum_canadense,304038,3937382
Maianthemum_canadense,304279,3945619
Maianthemum_canadense,305742,3936257
Maianthemum_canadense,305849,3940413
Maianthemum_canadense,306165,3940467
Maianthemum_canadense,306771,3941318
Maianthemum_canadense,307159,3942022
Maianthemum_canadense,307170,3946003
Maianthemum_canadense,307187,3936337
Maianthemum_canadense,307963,3942450
Maianthemum_canadense,308017,3943010
Maianthemum_canadense,308927,3940970
Maianthemum_canadense,309037,3955170
Maianthemum_canadense,309207,3944151
Maianthemum_canadense,310117,3940210
Maianthemum_canadense,310847,3939780
Maianthemum_canadense,310853,3944483
Maianthemum_canadense,310876,3943946
Maianthemum_canadense,310939,3943927
Maianthemum_canadense,311317,3945303
Maianthemum_canadense,313347,3945507
Maianthemum_canadense,313363,3940632
