Species,x,y
Ambrosia_artemisiifolia,228740,3938484
Ambrosia_artemisiifolia,228884,3937815
Ambrosia_artemisiifolia,229964,3938809
Ambrosia_artemisiifolia,232609,3932680
Ambrosia_artemisiifolia,232997,3933536
Ambrosia_artemisiifolia,234227,3931049
Ambrosia_artemisiifolia,234466,3944697
Ambrosia_artemisiifolia,235201,3929519
Ambrosia_artemisiifolia,235376,3929368
Ambrosia_artemisiifolia,237830,3928517
Ambrosia_artemisiifolia,238345,3928418
Ambrosia_artemisiifolia,238882,3928316
Ambrosia_artemisiifolia,239353,3928113
Ambrosia_artemisiifolia,239410,3928047
Ambrosia_artemisiifolia,239732,3927692
Ambrosia_artemisiifolia,239756,3927725
Ambrosia_artemisiifolia,239938,3927524
Ambrosia_artemisiifolia,240244,3927142
Ambrosia_artemisiifolia,240530,3927200
Ambrosia_artemisiifolia,242060,3927268
Ambrosia_artemisiifolia,242086,3942798
Ambrosia_artemisiifolia,242972,3940736
Ambrosia_artemisiifolia,243078,3926873
Ambrosia_artemisiifolia,243392,3927113
Ambrosia_artemisiifolia,244256,3943668
Ambrosia_artemisiifolia,244886,3944268
Ambrosia_artemisiifolia,245695,3942114
Ambrosia_artemisiifolia,246416,3943788
Ambrosia_artemisiifolia,247766,3943238
Ambrosia_artemisiifolia,247776,3943228
Ambrosia_artemisiifolia,250306,3947658
Ambrosia_artemisiifolia,251696,3944108
Ambrosia_artemisiifolia,252872,3929038
Ambrosia_artemisiifolia,253644,3929477
Ambrosia_artemisiifolia,260276,3951579
Ambrosia_artemisiifolia,263130,3925848
Ambrosia_artemisiifolia,268413,3926479
Ambrosia_artemisiifolia,268586,3927069
Ambrosia_artemisiifolia,269699,3926686
Ambrosia_artemisiifolia,270800,3925731
Ambrosia_artemisiifolia,271855,3927029
Ambrosia_artemisiifolia,272492,3929761
Ambrosia_artemisiifolia,291167,3932322
Ambrosia_artemisiifolia,294666,3959997
Ambrosia_artemisiifolia,312496,3939210
Ambrosia_artemisiifolia,312568,3940060
Ambrosia_artemisiifolia,312619,3939987
