Species,x,y
Peridroma_saucia,240106,3934601
Peridroma_saucia,245076,3943259
Peridroma_saucia,245079,3943452
Peridroma_saucia,256484,3947482
Peridroma_saucia,256496,3947275
Peridroma_saucia,256521,3947351
Peridroma_saucia,265526,3949769
Peridroma_saucia,273826,3952003
Peridroma_saucia,273892,3935671
Peridroma_saucia,276224,3940997
Peridroma_saucia,280456,3941998
Peridroma_saucia,282686,3940320
Peridroma_saucia,289947,3937460
Peridroma_saucia,290364,3937609
Peridroma_saucia,290953,3932802
Peridroma_saucia,291266,3932698
Peridroma_saucia,291499,3931811
Peridroma_saucia,291781,3932248
Peridroma_saucia,298425,3965061
Peridroma_saucia,299884,3961587
Peridroma_saucia,300709,3958391
Peridroma_saucia,307827,3943480
Peridroma_saucia,309517,3952830
Peridroma_saucia,311854,3946009
Peridroma_saucia,311970,3939947
Peridroma_saucia,312007,3939804
Peridroma_saucia,312141,3939888
Peridroma_saucia,312149,3939847
Peridroma_saucia,312166,3940057
Peridroma_saucia,312180,3940009
Peridroma_saucia,312217,3939986
