Species,x,y
Parapsyche_cardis,238073,3948407
Parapsyche_cardis,239485,3929208
Parapsyche_cardis,239680,3928976
Parapsyche_cardis,241271,3938774
Parapsyche_cardis,241856,3950009
Parapsyche_cardis,242784,3941539
Parapsyche_cardis,243024,3937579
Parapsyche_cardis,243069,3936733
Parapsyche_cardis,247447,3943781
Parapsyche_cardis,249188,3938981
Parapsyche_cardis,250697,3941615
Parapsyche_cardis,251336,3946999
Parapsyche_cardis,251626,3940619
Parapsyche_cardis,252324,3929042
Parapsyche_cardis,254189,3948005
Parapsyche_cardis,254266,3932739
Parapsyche_cardis,254276,3932649
Parapsyche_cardis,255752,3948814
Parapsyche_cardis,255825,3948829
Parapsyche_cardis,256065,3948184
Parapsyche_cardis,256680,3946491
Parapsyche_cardis,257576,3936109
Parapsyche_cardis,258706,3932159
Parapsyche_cardis,258835,3940612
Parapsyche_cardis,259086,3940879
Parapsyche_cardis,259146,3942589
Parapsyche_cardis,259147,3942327
Parapsyche_cardis,259266,3940699
Parapsyche_cardis,260736,3925814
Parapsyche_cardis,262426,3935039
Parapsyche_cardis,263211,3926053
Parapsyche_cardis,265341,3928991
Parapsyche_cardis,266856,3928449
Parapsyche_cardis,267016,3942549
Parapsyche_cardis,267386,3941879
Parapsyche_cardis,268677,3951320
Parapsyche_cardis,269696,3943748
Parapsyche_cardis,270046,3933969
Parapsyche_cardis,271186,3935119
Parapsyche_cardis,272076,3935829
Parapsyche_cardis,272416,3929229
Parapsyche_cardis,272696,3936379
Parapsyche_cardis,273736,3952050
Parapsyche_cardis,273826,3952003
Parapsyche_cardis,274730,3925930
Parapsyche_cardis,275276,3953100
Parapsyche_cardis,275696,3952950
Parapsyche_cardis,276270,3945424
Parapsyche_cardis,276996,3951306
Parapsyche_cardis,277136,3952170
Parapsyche_cardis,279106,3956260
Parapsyche_cardis,279266,3935129
Parapsyche_cardis,279416,3928309
Parapsyche_cardis,279837,3927420
Parapsyche_cardis,280266,3940545
Parapsyche_cardis,281576,3950240
Parapsyche_cardis,282146,3932640
Parapsyche_cardis,282686,3940320
Parapsyche_cardis,282946,3948800
Parapsyche_cardis,283811,3954432
Parapsyche_cardis,286174,3932038
Parapsyche_cardis,287678,3938192
Parapsyche_cardis,288275,3938480
Parapsyche_cardis,288733,3954030
Parapsyche_cardis,289796,3942740
Parapsyche_cardis,291837,3932850
Parapsyche_cardis,292387,3933635
Parapsyche_cardis,292442,3935520
Parapsyche_cardis,293696,3956890
Parapsyche_cardis,294276,3948270
Parapsyche_cardis,295077,3946840
Parapsyche_cardis,296285,3960275
Parapsyche_cardis,296757,3946640
Parapsyche_cardis,299272,3957771
Parapsyche_cardis,299616,3958040
Parapsyche_cardis,301548,3959576
Parapsyche_cardis,302797,3936620
Parapsyche_cardis,303247,3947510
Parapsyche_cardis,303367,3937090
Parapsyche_cardis,303437,3936160
Parapsyche_cardis,303566,3936740
Parapsyche_cardis,304267,3947170
Parapsyche_cardis,304280,3947115
Parapsyche_cardis,305067,3945610
Parapsyche_cardis,305607,3945870
Parapsyche_cardis,307046,3956577
Parapsyche_cardis,307516,3961210
Parapsyche_cardis,307717,3957070
Parapsyche_cardis,311308,3945342
Parapsyche_cardis,312364,3949232
Parapsyche_cardis,312384,3948991
Parapsyche_cardis,312417,3948560
Parapsyche_cardis,313363,3940643
