Species,x,y
Palthis_asopialis,242517,3942637
Palthis_asopialis,244121,3927397
Palthis_asopialis,245059,3956265
Palthis_asopialis,246000,3948274
Palthis_asopialis,248438,3943416
Palthis_asopialis,248532,3943687
Palthis_asopialis,252196,3929336
Palthis_asopialis,253047,3928775
Palthis_asopialis,253377,3928674
Palthis_asopialis,256484,3947482
Palthis_asopialis,256521,3947351
Palthis_asopialis,267754,3927974
Palthis_asopialis,268504,3926530
Palthis_asopialis,282396,3956671
Palthis_asopialis,284324,3954570
Palthis_asopialis,284340,3954737
Palthis_asopialis,286398,3940466
Palthis_asopialis,289947,3937460
Palthis_asopialis,290364,3937609
Palthis_asopialis,291133,3931709
Palthis_asopialis,291411,3931924
Palthis_asopialis,291413,3932035
Palthis_asopialis,291499,3931811
Palthis_asopialis,291781,3932248
Palthis_asopialis,291888,3932912
Palthis_asopialis,295061,3960340
Palthis_asopialis,298425,3965061
Palthis_asopialis,299567,3965526
Palthis_asopialis,299884,3961587
Palthis_asopialis,299921,3960594
Palthis_asopialis,299992,3961138
Palthis_asopialis,300205,3959804
Palthis_asopialis,300420,3966572
Palthis_asopialis,312007,3939804
Palthis_asopialis,312149,3939847
Palthis_asopialis,312166,3940057
Palthis_asopialis,312180,3940009
Palthis_asopialis,313758,3945810
