Species,x,y
Pycnopsyche_flavata,251626,3940619
Pycnopsyche_flavata,255601,3947168
Pycnopsyche_flavata,258797,3932051
Pycnopsyche_flavata,259231,3941158
Pycnopsyche_flavata,259266,3940699
Pycnopsyche_flavata,259443,3940409
Pycnopsyche_flavata,260310,3939791
Pycnopsyche_flavata,260716,3941460
Pycnopsyche_flavata,264208,3935586
Pycnopsyche_flavata,264901,3929963
Pycnopsyche_flavata,265526,3949769
Pycnopsyche_flavata,265837,3936542
Pycnopsyche_flavata,267386,3941879
Pycnopsyche_flavata,272416,3929229
Pycnopsyche_flavata,273696,3951967
Pycnopsyche_flavata,273826,3952003
Pycnopsyche_flavata,276176,3951140
Pycnopsyche_flavata,277905,3950776
Pycnopsyche_flavata,278086,3945649
Pycnopsyche_flavata,282686,3940320
Pycnopsyche_flavata,283159,3952196
Pycnopsyche_flavata,289947,3937460
Pycnopsyche_flavata,291838,3932414
Pycnopsyche_flavata,300196,3959758
Pycnopsyche_flavata,300416,3958917
Pycnopsyche_flavata,303437,3936160
Pycnopsyche_flavata,303762,3936295
Pycnopsyche_flavata,307827,3943480
Pycnopsyche_flavata,309517,3952830
Pycnopsyche_flavata,312121,3939600
Pycnopsyche_flavata,312166,3940057
Pycnopsyche_flavata,312209,3939498
Pycnopsyche_flavata,313562,3940435
