Species,x,y
Amelanchier_laevis,227123,3939033
Amelanchier_laevis,228802,3936144
Amelanchier_laevis,229058,3938836
Amelanchier_laevis,230307,3939034
Amelanchier_laevis,230362,3939051
Amelanchier_laevis,230366,3939180
Amelanchier_laevis,230525,3938746
Amelanchier_laevis,230703,3939382
Amelanchier_laevis,232621,3933175
Amelanchier_laevis,232755,3933168
Amelanchier_laevis,232997,3933536
Amelanchier_laevis,234370,3936005
Amelanchier_laevis,234635,3939628
Amelanchier_laevis,234712,3934398
Amelanchier_laevis,234796,3945458
Amelanchier_laevis,234946,3940496
Amelanchier_laevis,235071,3943664
Amelanchier_laevis,235115,3943996
Amelanchier_laevis,235280,3944031
Amelanchier_laevis,235289,3937966
Amelanchier_laevis,235323,3941089
Amelanchier_laevis,235329,3939887
Amelanchier_laevis,236147,3942606
Amelanchier_laevis,236898,3942881
Amelanchier_laevis,237087,3943897
Amelanchier_laevis,237463,3937106
Amelanchier_laevis,237716,3936614
Amelanchier_laevis,237817,3942089
Amelanchier_laevis,238083,3942153
Amelanchier_laevis,238265,3950088
Amelanchier_laevis,238426,3945758
Amelanchier_laevis,238525,3936489
Amelanchier_laevis,238757,3933175
Amelanchier_laevis,238962,3950523
Amelanchier_laevis,239503,3938490
Amelanchier_laevis,239530,3938570
Amelanchier_laevis,239593,3938635
Amelanchier_laevis,239718,3934531
Amelanchier_laevis,239778,3946250
Amelanchier_laevis,239863,3935855
Amelanchier_laevis,239905,3934575
Amelanchier_laevis,240056,3934732
Amelanchier_laevis,240059,3935680
Amelanchier_laevis,240119,3935181
Amelanchier_laevis,240119,3935182
Amelanchier_laevis,240124,3938730
Amelanchier_laevis,240124,3938731
Amelanchier_laevis,240132,3934565
Amelanchier_laevis,240171,3938505
Amelanchier_laevis,240172,3938506
Amelanchier_laevis,240184,3938271
Amelanchier_laevis,240190,3941880
Amelanchier_laevis,240190,3941881
Amelanchier_laevis,240240,3934589
Amelanchier_laevis,240246,3934248
Amelanchier_laevis,240281,3935230
Amelanchier_laevis,240346,3934908
Amelanchier_laevis,240476,3934531
Amelanchier_laevis,240477,3934532
Amelanchier_laevis,240588,3941799
Amelanchier_laevis,240757,3941317
Amelanchier_laevis,240791,3941644
Amelanchier_laevis,240808,3934416
Amelanchier_laevis,240827,3942134
Amelanchier_laevis,240827,3942135
Amelanchier_laevis,240891,3942755
Amelanchier_laevis,240972,3934637
Amelanchier_laevis,240973,3934638
Amelanchier_laevis,241131,3943118
Amelanchier_laevis,241154,3934931
Amelanchier_laevis,241182,3934669
Amelanchier_laevis,241219,3934692
Amelanchier_laevis,241219,3941535
Amelanchier_laevis,241220,3941536
Amelanchier_laevis,241294,3941596
Amelanchier_laevis,241294,3941597
Amelanchier_laevis,241298,3942911
Amelanchier_laevis,241356,3941674
Amelanchier_laevis,241390,3935172
Amelanchier_laevis,241391,3935173
Amelanchier_laevis,241432,3934382
Amelanchier_laevis,241649,3934339
Amelanchier_laevis,241806,3935779
Amelanchier_laevis,241806,3935780
Amelanchier_laevis,241822,3945063
Amelanchier_laevis,241823,3945064
Amelanchier_laevis,241847,3934376
Amelanchier_laevis,242014,3935761
Amelanchier_laevis,242140,3934591
Amelanchier_laevis,242141,3934592
Amelanchier_laevis,242227,3934559
Amelanchier_laevis,242350,3934601
Amelanchier_laevis,242372,3934603
Amelanchier_laevis,242504,3939395
Amelanchier_laevis,242556,3936739
Amelanchier_laevis,242622,3937150
Amelanchier_laevis,242634,3935646
Amelanchier_laevis,242660,3936177
Amelanchier_laevis,242678,3942064
Amelanchier_laevis,242682,3936351
Amelanchier_laevis,242697,3937905
Amelanchier_laevis,242716,3941992
Amelanchier_laevis,242735,3937657
Amelanchier_laevis,242745,3934746
Amelanchier_laevis,242752,3934750
Amelanchier_laevis,242777,3940980
Amelanchier_laevis,242869,3934788
Amelanchier_laevis,243079,3937768
Amelanchier_laevis,243084,3937347
Amelanchier_laevis,243104,3934825
Amelanchier_laevis,243115,3937767
Amelanchier_laevis,243135,3936330
Amelanchier_laevis,243140,3936489
Amelanchier_laevis,243141,3936490
Amelanchier_laevis,243144,3934897
Amelanchier_laevis,243194,3934924
Amelanchier_laevis,243268,3936814
Amelanchier_laevis,243333,3934829
Amelanchier_laevis,243346,3934855
Amelanchier_laevis,243357,3944255
Amelanchier_laevis,243400,3936788
Amelanchier_laevis,243416,3936640
Amelanchier_laevis,243466,3936469
Amelanchier_laevis,243467,3936469
Amelanchier_laevis,243578,3934907
Amelanchier_laevis,243705,3936260
Amelanchier_laevis,243771,3934964
Amelanchier_laevis,243858,3944749
Amelanchier_laevis,244027,3934990
Amelanchier_laevis,244254,3935077
Amelanchier_laevis,244337,3942503
Amelanchier_laevis,244352,3934737
Amelanchier_laevis,244400,3936681
Amelanchier_laevis,244520,3934668
Amelanchier_laevis,244534,3936815
Amelanchier_laevis,244540,3937723
Amelanchier_laevis,244589,3937700
Amelanchier_laevis,244638,3944623
Amelanchier_laevis,245038,3932761
Amelanchier_laevis,245109,3937591
Amelanchier_laevis,245150,3943635
Amelanchier_laevis,245246,3933728
Amelanchier_laevis,245263,3935840
Amelanchier_laevis,245382,3945554
Amelanchier_laevis,245588,3937278
Amelanchier_laevis,245597,3936535
Amelanchier_laevis,245654,3936813
Amelanchier_laevis,245655,3936813
Amelanchier_laevis,245859,3948407
Amelanchier_laevis,245878,3936746
Amelanchier_laevis,245896,3936731
Amelanchier_laevis,246041,3935319
Amelanchier_laevis,246068,3937313
Amelanchier_laevis,246516,3940340
Amelanchier_laevis,246645,3937141
Amelanchier_laevis,246776,3940349
Amelanchier_laevis,246796,3937178
Amelanchier_laevis,247233,3937000
Amelanchier_laevis,247287,3942352
Amelanchier_laevis,247684,3946306
Amelanchier_laevis,248063,3941619
Amelanchier_laevis,248118,3946158
Amelanchier_laevis,248164,3941348
Amelanchier_laevis,248213,3942644
Amelanchier_laevis,248555,3935681
Amelanchier_laevis,248724,3941101
Amelanchier_laevis,248826,3944858
Amelanchier_laevis,248899,3939217
Amelanchier_laevis,249061,3938998
Amelanchier_laevis,249074,3935258
Amelanchier_laevis,249096,3941267
Amelanchier_laevis,249257,3941292
Amelanchier_laevis,249303,3939908
Amelanchier_laevis,249319,3939901
Amelanchier_laevis,249368,3942638
Amelanchier_laevis,249386,3941134
Amelanchier_laevis,249406,3942964
Amelanchier_laevis,249446,3939539
Amelanchier_laevis,249447,3939540
Amelanchier_laevis,249448,3940682
Amelanchier_laevis,249480,3939116
Amelanchier_laevis,249480,3940523
Amelanchier_laevis,249487,3940788
Amelanchier_laevis,249488,3940789
Amelanchier_laevis,249653,3933248
Amelanchier_laevis,249693,3938984
Amelanchier_laevis,249694,3938985
Amelanchier_laevis,249741,3938518
Amelanchier_laevis,249747,3939814
Amelanchier_laevis,249762,3939230
Amelanchier_laevis,249776,3939255
Amelanchier_laevis,249881,3939372
Amelanchier_laevis,250068,3941029
Amelanchier_laevis,250188,3943576
Amelanchier_laevis,250230,3934787
Amelanchier_laevis,250530,3936489
Amelanchier_laevis,250564,3939020
Amelanchier_laevis,251416,3944008
Amelanchier_laevis,251416,3944108
Amelanchier_laevis,251506,3946302
Amelanchier_laevis,252015,3942778
Amelanchier_laevis,252272,3940490
Amelanchier_laevis,252511,3938507
Amelanchier_laevis,252604,3939035
Amelanchier_laevis,252733,3942734
Amelanchier_laevis,252774,3938940
Amelanchier_laevis,252850,3939060
Amelanchier_laevis,252952,3938859
Amelanchier_laevis,253128,3938722
Amelanchier_laevis,253156,3938822
Amelanchier_laevis,253576,3937676
Amelanchier_laevis,253679,3937845
Amelanchier_laevis,253737,3938974
Amelanchier_laevis,253797,3938360
Amelanchier_laevis,254122,3939162
Amelanchier_laevis,254539,3939373
Amelanchier_laevis,256832,3939442
Amelanchier_laevis,257444,3939560
Amelanchier_laevis,258029,3925709
Amelanchier_laevis,258175,3939480
Amelanchier_laevis,258770,3943500
Amelanchier_laevis,259268,3944410
Amelanchier_laevis,259464,3939462
Amelanchier_laevis,259633,3942216
Amelanchier_laevis,259710,3942348
Amelanchier_laevis,259801,3939270
Amelanchier_laevis,259999,3943913
Amelanchier_laevis,259999,3943914
Amelanchier_laevis,260087,3947802
Amelanchier_laevis,260276,3941969
Amelanchier_laevis,260314,3941865
Amelanchier_laevis,260314,3941866
Amelanchier_laevis,260375,3941532
Amelanchier_laevis,260375,3941533
Amelanchier_laevis,260389,3941610
Amelanchier_laevis,260442,3941728
Amelanchier_laevis,260442,3941729
Amelanchier_laevis,260515,3940957
Amelanchier_laevis,260550,3925671
Amelanchier_laevis,260679,3941217
Amelanchier_laevis,260680,3941218
Amelanchier_laevis,260686,3939561
Amelanchier_laevis,260741,3941125
Amelanchier_laevis,260741,3941126
Amelanchier_laevis,260743,3939607
Amelanchier_laevis,260903,3941981
Amelanchier_laevis,261199,3939414
Amelanchier_laevis,261214,3939690
Amelanchier_laevis,261214,3939691
Amelanchier_laevis,261222,3939413
Amelanchier_laevis,261273,3939583
Amelanchier_laevis,261273,3939584
Amelanchier_laevis,261286,3939333
Amelanchier_laevis,261347,3953172
Amelanchier_laevis,261384,3943700
Amelanchier_laevis,261479,3939412
Amelanchier_laevis,261535,3947921
Amelanchier_laevis,261584,3948924
Amelanchier_laevis,261620,3941147
Amelanchier_laevis,261621,3941148
Amelanchier_laevis,261672,3939564
Amelanchier_laevis,261692,3939608
Amelanchier_laevis,262079,3939467
Amelanchier_laevis,262282,3939577
Amelanchier_laevis,262377,3931163
Amelanchier_laevis,262403,3947991
Amelanchier_laevis,262881,3939788
Amelanchier_laevis,263301,3931966
Amelanchier_laevis,263691,3944686
Amelanchier_laevis,263925,3940434
Amelanchier_laevis,263938,3933460
Amelanchier_laevis,264038,3933862
Amelanchier_laevis,264043,3934018
Amelanchier_laevis,264187,3941137
Amelanchier_laevis,264193,3934203
Amelanchier_laevis,264328,3934373
Amelanchier_laevis,264539,3941629
Amelanchier_laevis,264614,3934570
Amelanchier_laevis,264788,3953833
Amelanchier_laevis,265436,3935454
Amelanchier_laevis,265995,3938520
Amelanchier_laevis,266173,3935745
Amelanchier_laevis,266209,3947560
Amelanchier_laevis,266263,3935595
Amelanchier_laevis,266336,3936088
Amelanchier_laevis,266531,3936219
Amelanchier_laevis,266638,3936423
Amelanchier_laevis,266719,3936667
Amelanchier_laevis,266978,3937011
Amelanchier_laevis,267074,3937213
Amelanchier_laevis,267199,3937318
Amelanchier_laevis,267201,3937349
Amelanchier_laevis,267251,3937565
Amelanchier_laevis,267285,3937788
Amelanchier_laevis,267583,3927888
Amelanchier_laevis,268208,3931125
Amelanchier_laevis,268241,3938992
Amelanchier_laevis,268337,3938870
Amelanchier_laevis,268391,3938695
Amelanchier_laevis,268397,3938819
Amelanchier_laevis,268464,3939007
Amelanchier_laevis,268469,3938855
Amelanchier_laevis,268497,3926438
Amelanchier_laevis,268514,3938660
Amelanchier_laevis,268834,3938533
Amelanchier_laevis,268889,3927042
Amelanchier_laevis,269086,3926910
Amelanchier_laevis,269665,3927376
Amelanchier_laevis,270114,3931358
Amelanchier_laevis,270119,3939207
Amelanchier_laevis,270143,3931470
Amelanchier_laevis,270377,3931116
Amelanchier_laevis,270608,3944760
Amelanchier_laevis,270642,3944730
Amelanchier_laevis,270793,3931964
Amelanchier_laevis,270828,3931689
Amelanchier_laevis,271033,3937264
Amelanchier_laevis,271156,3932363
Amelanchier_laevis,271461,3928674
Amelanchier_laevis,271556,3949591
Amelanchier_laevis,272234,3928678
Amelanchier_laevis,272304,3967162
Amelanchier_laevis,272577,3936863
Amelanchier_laevis,272669,3936802
Amelanchier_laevis,272948,3936904
Amelanchier_laevis,273056,3936624
Amelanchier_laevis,273096,3940155
Amelanchier_laevis,273105,3937127
Amelanchier_laevis,273826,3952002
Amelanchier_laevis,273892,3935671
Amelanchier_laevis,273901,3937473
Amelanchier_laevis,273990,3937195
Amelanchier_laevis,274048,3936834
Amelanchier_laevis,274623,3949139
Amelanchier_laevis,275017,3949172
Amelanchier_laevis,275063,3945058
Amelanchier_laevis,275274,3949079
Amelanchier_laevis,275297,3948559
Amelanchier_laevis,275323,3947881
Amelanchier_laevis,275553,3943346
Amelanchier_laevis,276419,3937192
Amelanchier_laevis,276609,3954718
Amelanchier_laevis,276859,3930566
Amelanchier_laevis,276862,3949739
Amelanchier_laevis,276864,3930378
Amelanchier_laevis,276923,3949608
Amelanchier_laevis,277005,3929654
