Species,x,y
Hyla_chrysoscelis,228487,3934437
Hyla_chrysoscelis,228702,3936428
Hyla_chrysoscelis,229377,3938721
Hyla_chrysoscelis,230730,3943497
Hyla_chrysoscelis,233298,3944818
Hyla_chrysoscelis,234043,3944719
Hyla_chrysoscelis,234071,3944548
Hyla_chrysoscelis,234207,3944883
Hyla_chrysoscelis,239286,3934478
Hyla_chrysoscelis,240095,3934547
Hyla_chrysoscelis,240881,3943083
Hyla_chrysoscelis,241566,3942385
Hyla_chrysoscelis,242281,3942703
Hyla_chrysoscelis,242346,3942626
Hyla_chrysoscelis,242806,3942098
Hyla_chrysoscelis,242860,3942086
Hyla_chrysoscelis,242868,3942100
Hyla_chrysoscelis,243111,3942048
Hyla_chrysoscelis,244157,3943112
Hyla_chrysoscelis,244377,3944048
Hyla_chrysoscelis,244810,3943926
Hyla_chrysoscelis,244829,3943973
Hyla_chrysoscelis,244959,3942365
Hyla_chrysoscelis,245287,3942987
Hyla_chrysoscelis,245873,3944375
Hyla_chrysoscelis,246902,3943586
Hyla_chrysoscelis,247043,3943910
Hyla_chrysoscelis,247354,3942420
Hyla_chrysoscelis,247363,3942435
Hyla_chrysoscelis,247941,3943576
Hyla_chrysoscelis,247975,3943589
Hyla_chrysoscelis,251513,3944014
Hyla_chrysoscelis,259196,3950557
Hyla_chrysoscelis,270335,3952143
Hyla_chrysoscelis,299726,3961902
Hyla_chrysoscelis,299736,3961915
