Species,x,y
Scopula_limboundata,242517,3942637
Scopula_limboundata,244121,3927397
Scopula_limboundata,248438,3943416
Scopula_limboundata,248532,3943687
Scopula_limboundata,248536,3943119
Scopula_limboundata,251770,3926404
Scopula_limboundata,253047,3928775
Scopula_limboundata,256484,3947482
Scopula_limboundata,256496,3947275
Scopula_limboundata,263275,3925149
Scopula_limboundata,266239,3947971
Scopula_limboundata,267754,3927974
Scopula_limboundata,268504,3926530
Scopula_limboundata,270241,3952388
Scopula_limboundata,270422,3952199
Scopula_limboundata,272416,3929229
Scopula_limboundata,273826,3952003
Scopula_limboundata,275180,3946971
Scopula_limboundata,276344,3946387
Scopula_limboundata,276499,3934505
Scopula_limboundata,279031,3926782
Scopula_limboundata,280318,3927417
Scopula_limboundata,289947,3937460
Scopula_limboundata,290364,3937609
Scopula_limboundata,290953,3932802
Scopula_limboundata,291133,3931709
Scopula_limboundata,291266,3932698
Scopula_limboundata,291499,3931811
Scopula_limboundata,291781,3932248
Scopula_limboundata,291888,3932912
Scopula_limboundata,296031,3960831
Scopula_limboundata,298142,3964955
Scopula_limboundata,298425,3965061
Scopula_limboundata,299313,3965559
Scopula_limboundata,299437,3965815
Scopula_limboundata,299596,3965942
Scopula_limboundata,299884,3961587
Scopula_limboundata,300205,3959804
Scopula_limboundata,300709,3958391
Scopula_limboundata,309283,3952834
Scopula_limboundata,309517,3952830
Scopula_limboundata,312007,3939804
Scopula_limboundata,312166,3940057
Scopula_limboundata,312180,3940009
Scopula_limboundata,312196,3939535
Scopula_limboundata,312279,3939198
