Species,x,y
Fagus_grandifolia,227470,3939805
Fagus_grandifolia,227487,3939640
Fagus_grandifolia,228466,3935268
Fagus_grandifolia,228826,3938688
Fagus_grandifolia,228835,3938698
Fagus_grandifolia,228854,3938720
Fagus_grandifolia,228856,3936126
Fagus_grandifolia,228971,3935992
Fagus_grandifolia,229277,3935993
Fagus_grandifolia,229278,3935993
Fagus_grandifolia,229278,3938605
Fagus_grandifolia,229295,3938568
Fagus_grandifolia,229316,3935993
Fagus_grandifolia,229330,3938567
Fagus_grandifolia,229354,3935999
Fagus_grandifolia,229363,3935836
Fagus_grandifolia,229438,3938792
Fagus_grandifolia,229464,3936059
Fagus_grandifolia,229464,3936068
Fagus_grandifolia,229486,3936060
Fagus_grandifolia,229563,3938732
Fagus_grandifolia,229566,3935281
Fagus_grandifolia,229626,3935920
Fagus_grandifolia,229641,3935277
Fagus_grandifolia,229678,3935930
Fagus_grandifolia,229693,3935980
Fagus_grandifolia,229695,3934995
Fagus_grandifolia,229700,3935924
Fagus_grandifolia,229716,3936615
Fagus_grandifolia,229729,3934900
Fagus_grandifolia,229795,3938903
Fagus_grandifolia,229883,3935806
Fagus_grandifolia,229946,3935592
Fagus_grandifolia,229953,3933612
Fagus_grandifolia,229965,3935824
Fagus_grandifolia,229970,3935758
Fagus_grandifolia,230000,3935858
Fagus_grandifolia,230169,3935762
Fagus_grandifolia,230182,3935811
Fagus_grandifolia,230197,3935803
Fagus_grandifolia,230264,3934567
Fagus_grandifolia,230313,3933778
Fagus_grandifolia,230742,3933759
Fagus_grandifolia,230822,3933868
Fagus_grandifolia,232997,3933536
Fagus_grandifolia,234159,3944237
Fagus_grandifolia,234220,3932696
Fagus_grandifolia,234335,3944268
Fagus_grandifolia,234360,3943967
Fagus_grandifolia,234365,3944158
Fagus_grandifolia,234560,3944957
Fagus_grandifolia,234666,3944884
Fagus_grandifolia,234875,3945468
Fagus_grandifolia,234946,3940496
Fagus_grandifolia,235032,3940477
Fagus_grandifolia,235115,3943996
Fagus_grandifolia,235131,3935384
Fagus_grandifolia,235187,3944036
Fagus_grandifolia,235187,3944037
Fagus_grandifolia,235268,3945686
Fagus_grandifolia,235280,3944031
Fagus_grandifolia,235315,3945788
