Species,x,y
Diphascon_scoticum,241862,3942655
Diphascon_scoticum,242596,3942769
Diphascon_scoticum,255712,3947542
Diphascon_scoticum,268976,3938813
Diphascon_scoticum,273860,3938049
Diphascon_scoticum,273863,3938087
Diphascon_scoticum,273898,3935683
Diphascon_scoticum,273908,3935701
Diphascon_scoticum,275818,3945191
Diphascon_scoticum,275832,3945200
Diphascon_scoticum,277240,3943540
Diphascon_scoticum,277345,3943536
Diphascon_scoticum,278504,3948439
Diphascon_scoticum,278682,3943564
Diphascon_scoticum,279249,3943171
Diphascon_scoticum,279520,3948383
Diphascon_scoticum,279895,3950948
Diphascon_scoticum,281082,3944395
Diphascon_scoticum,284332,3959028
Diphascon_scoticum,288078,3954250
Diphascon_scoticum,288111,3954233
Diphascon_scoticum,293748,3956967
Diphascon_scoticum,299256,3957561
Diphascon_scoticum,311383,3940481
Diphascon_scoticum,311462,3940380
Diphascon_scoticum,311476,3940226
Diphascon_scoticum,311481,3940415
Diphascon_scoticum,311493,3940436
Diphascon_scoticum,312171,3940021
Diphascon_scoticum,313363,3940643
