Species,x,y
Rhyacophila_torva,231279,3942576
Rhyacophila_torva,239485,3929208
Rhyacophila_torva,250697,3941615
Rhyacophila_torva,252324,3929042
Rhyacophila_torva,254276,3932649
Rhyacophila_torva,254667,3949321
Rhyacophila_torva,255431,3949549
Rhyacophila_torva,255451,3948889
Rhyacophila_torva,255752,3948814
Rhyacophila_torva,257820,3943454
Rhyacophila_torva,257972,3943822
Rhyacophila_torva,257977,3943824
Rhyacophila_torva,258797,3932051
Rhyacophila_torva,258835,3940612
Rhyacophila_torva,259086,3940879
Rhyacophila_torva,259146,3942589
Rhyacophila_torva,259266,3940699
Rhyacophila_torva,259443,3940409
Rhyacophila_torva,260310,3939791
Rhyacophila_torva,261143,3943877
Rhyacophila_torva,262426,3935039
Rhyacophila_torva,264901,3929963
Rhyacophila_torva,266856,3928449
Rhyacophila_torva,267353,3927862
Rhyacophila_torva,267386,3941879
Rhyacophila_torva,268866,3947259
Rhyacophila_torva,269696,3943748
Rhyacophila_torva,272696,3936379
Rhyacophila_torva,273630,3946165
Rhyacophila_torva,273694,3952053
Rhyacophila_torva,273736,3952050
Rhyacophila_torva,273803,3951997
Rhyacophila_torva,273826,3952003
Rhyacophila_torva,273892,3935671
Rhyacophila_torva,275276,3953100
Rhyacophila_torva,276270,3945424
Rhyacophila_torva,279402,3950075
Rhyacophila_torva,279416,3928309
Rhyacophila_torva,279966,3930059
Rhyacophila_torva,280106,3943505
Rhyacophila_torva,287926,3959660
Rhyacophila_torva,289796,3942740
Rhyacophila_torva,290775,3936877
Rhyacophila_torva,294096,3957190
Rhyacophila_torva,299616,3958040
Rhyacophila_torva,300416,3958917
Rhyacophila_torva,301187,3957814
Rhyacophila_torva,302917,3937910
Rhyacophila_torva,303247,3947510
Rhyacophila_torva,303367,3937090
Rhyacophila_torva,303437,3936160
Rhyacophila_torva,305067,3945610
Rhyacophila_torva,311308,3945342
Rhyacophila_torva,312384,3948991
Rhyacophila_torva,313029,3946542
