Species,x,y
Nigronia_serricornis,229388,3940397
Nigronia_serricornis,229595,3938758
Nigronia_serricornis,229683,3940433
Nigronia_serricornis,229775,3934928
Nigronia_serricornis,231183,3942401
Nigronia_serricornis,231279,3942576
Nigronia_serricornis,231355,3942164
Nigronia_serricornis,234180,3944030
Nigronia_serricornis,234184,3944208
Nigronia_serricornis,234193,3944224
Nigronia_serricornis,241420,3942150
Nigronia_serricornis,241428,3942384
Nigronia_serricornis,241446,3942374
Nigronia_serricornis,241518,3942297
Nigronia_serricornis,241856,3950009
Nigronia_serricornis,241957,3942589
Nigronia_serricornis,242229,3940735
Nigronia_serricornis,242353,3950394
Nigronia_serricornis,242784,3941539
Nigronia_serricornis,242879,3942410
Nigronia_serricornis,247447,3943781
Nigronia_serricornis,252731,3929124
Nigronia_serricornis,253226,3928829
Nigronia_serricornis,257977,3943824
Nigronia_serricornis,258706,3932159
Nigronia_serricornis,259038,3950518
Nigronia_serricornis,261145,3950756
Nigronia_serricornis,267074,3928377
Nigronia_serricornis,267353,3927862
Nigronia_serricornis,267636,3931419
Nigronia_serricornis,267886,3931009
Nigronia_serricornis,268416,3933179
Nigronia_serricornis,268866,3947259
Nigronia_serricornis,271546,3954110
Nigronia_serricornis,273736,3952050
Nigronia_serricornis,275276,3953100
Nigronia_serricornis,279846,3928159
Nigronia_serricornis,279966,3930059
Nigronia_serricornis,280406,3934105
Nigronia_serricornis,283366,3958740
Nigronia_serricornis,285528,3958486
Nigronia_serricornis,288036,3939189
Nigronia_serricornis,290677,3938520
Nigronia_serricornis,291376,3935794
Nigronia_serricornis,297307,3940260
Nigronia_serricornis,299577,3944670
Nigronia_serricornis,299616,3958040
Nigronia_serricornis,300176,3959720
Nigronia_serricornis,308657,3944560
Nigronia_serricornis,312384,3948991
