Species,x,y
Peridea_basitriens,244121,3927397
Peridea_basitriens,244466,3946059
Peridea_basitriens,246000,3948274
Peridea_basitriens,248438,3943416
Peridea_basitriens,248536,3943119
Peridea_basitriens,249410,3945124
Peridea_basitriens,256521,3947351
Peridea_basitriens,264155,3945069
Peridea_basitriens,264171,3945278
Peridea_basitriens,270419,3952088
Peridea_basitriens,273426,3952788
Peridea_basitriens,274343,3946299
Peridea_basitriens,274450,3946767
Peridea_basitriens,274457,3946720
Peridea_basitriens,275180,3946971
Peridea_basitriens,276344,3946387
Peridea_basitriens,276432,3946273
Peridea_basitriens,278342,3943217
Peridea_basitriens,282686,3940320
Peridea_basitriens,282711,3940265
Peridea_basitriens,283068,3939671
Peridea_basitriens,284587,3954109
Peridea_basitriens,284603,3954319
Peridea_basitriens,286398,3940466
Peridea_basitriens,286667,3953270
Peridea_basitriens,286683,3953480
Peridea_basitriens,289947,3937460
Peridea_basitriens,295061,3960340
Peridea_basitriens,299626,3962018
Peridea_basitriens,299884,3961587
Peridea_basitriens,299992,3961138
Peridea_basitriens,300205,3959804
Peridea_basitriens,301075,3958230
Peridea_basitriens,302279,3938314
Peridea_basitriens,302296,3938524
Peridea_basitriens,302929,3937790
Peridea_basitriens,302946,3938000
Peridea_basitriens,309283,3952834
Peridea_basitriens,309517,3952830
Peridea_basitriens,312166,3940057
Peridea_basitriens,312180,3940009
Peridea_basitriens,312448,3939782
Peridea_basitriens,312477,3939249
Peridea_basitriens,313758,3945810
Peridea_basitriens,314012,3946370
Peridea_basitriens,314385,3945734
