Species,x,y
Pycnanthemum_montanum,228835,3938698
Pycnanthemum_montanum,230742,3939308
Pycnanthemum_montanum,235528,3943176
Pycnanthemum_montanum,239047,3935641
Pycnanthemum_montanum,241359,3933971
Pycnanthemum_montanum,242972,3940736
Pycnanthemum_montanum,244733,3934868
Pycnanthemum_montanum,245234,3934719
Pycnanthemum_montanum,245654,3936813
Pycnanthemum_montanum,245655,3936813
Pycnanthemum_montanum,245690,3936871
Pycnanthemum_montanum,245691,3936871
Pycnanthemum_montanum,245856,3948228
Pycnanthemum_montanum,245862,3944302
Pycnanthemum_montanum,245878,3936746
Pycnanthemum_montanum,245896,3936731
Pycnanthemum_montanum,246159,3943976
Pycnanthemum_montanum,247233,3937000
Pycnanthemum_montanum,247733,3936339
Pycnanthemum_montanum,248555,3935681
Pycnanthemum_montanum,249741,3938518
Pycnanthemum_montanum,251119,3929779
Pycnanthemum_montanum,253420,3928242
Pycnanthemum_montanum,254190,3932857
Pycnanthemum_montanum,254224,3932896
Pycnanthemum_montanum,255353,3929548
Pycnanthemum_montanum,261116,3942709
Pycnanthemum_montanum,261124,3942711
Pycnanthemum_montanum,264089,3951663
Pycnanthemum_montanum,266259,3936916
Pycnanthemum_montanum,269595,3926720
Pycnanthemum_montanum,269648,3943851
Pycnanthemum_montanum,270850,3927442
Pycnanthemum_montanum,271461,3928674
Pycnanthemum_montanum,271520,3933488
Pycnanthemum_montanum,271590,3928385
Pycnanthemum_montanum,272264,3932824
Pycnanthemum_montanum,274355,3932086
Pycnanthemum_montanum,275696,3932804
Pycnanthemum_montanum,276792,3934907
Pycnanthemum_montanum,278168,3953212
Pycnanthemum_montanum,282937,3958105
Pycnanthemum_montanum,294386,3958827
Pycnanthemum_montanum,300527,3959119
Pycnanthemum_montanum,301129,3958950
Pycnanthemum_montanum,307170,3946003
Pycnanthemum_montanum,313363,3940632
