Species,x,y
Echiniscus_maucci,245850,3944473
Echiniscus_maucci,255655,3947514
Echiniscus_maucci,255688,3947605
Echiniscus_maucci,255712,3947542
Echiniscus_maucci,269698,3944095
Echiniscus_maucci,269711,3944014
Echiniscus_maucci,269727,3944138
Echiniscus_maucci,269741,3944034
Echiniscus_maucci,269968,3944039
Echiniscus_maucci,273877,3952197
Echiniscus_maucci,273947,3952162
Echiniscus_maucci,275818,3945191
Echiniscus_maucci,275832,3945200
Echiniscus_maucci,276480,3945985
Echiniscus_maucci,278682,3943564
Echiniscus_maucci,279506,3950719
Echiniscus_maucci,279738,3950725
Echiniscus_maucci,279769,3950704
Echiniscus_maucci,291158,3931930
Echiniscus_maucci,299256,3957561
Echiniscus_maucci,311383,3940481
Echiniscus_maucci,311456,3940398
Echiniscus_maucci,311462,3940380
Echiniscus_maucci,311469,3940425
Echiniscus_maucci,311476,3940226
Echiniscus_maucci,311493,3940436
Echiniscus_maucci,313282,3940738
Echiniscus_maucci,313363,3940643
Echiniscus_maucci,313411,3940653
Echiniscus_maucci,313418,3940639
Echiniscus_maucci,313419,3940637
