Species,x,y
Rhyacophila_fuscula,229099,3936025
Rhyacophila_fuscula,229429,3940635
Rhyacophila_fuscula,229595,3938758
Rhyacophila_fuscula,229683,3940433
Rhyacophila_fuscula,229832,3934759
Rhyacophila_fuscula,231183,3942401
Rhyacophila_fuscula,231279,3942576
Rhyacophila_fuscula,234184,3944208
Rhyacophila_fuscula,234193,3944224
Rhyacophila_fuscula,234360,3944696
Rhyacophila_fuscula,234850,3945100
Rhyacophila_fuscula,235532,3946005
Rhyacophila_fuscula,238073,3948407
Rhyacophila_fuscula,238851,3928623
Rhyacophila_fuscula,239485,3929208
Rhyacophila_fuscula,241271,3938774
Rhyacophila_fuscula,241428,3942384
Rhyacophila_fuscula,241446,3942374
Rhyacophila_fuscula,241491,3942388
Rhyacophila_fuscula,241518,3942297
Rhyacophila_fuscula,241614,3942462
Rhyacophila_fuscula,241816,3930016
Rhyacophila_fuscula,241856,3950009
Rhyacophila_fuscula,241957,3942589
Rhyacophila_fuscula,242229,3940735
Rhyacophila_fuscula,242353,3950394
Rhyacophila_fuscula,242393,3942514
Rhyacophila_fuscula,242784,3941539
Rhyacophila_fuscula,243069,3936733
Rhyacophila_fuscula,245076,3943259
Rhyacophila_fuscula,245852,3944319
Rhyacophila_fuscula,247447,3943781
Rhyacophila_fuscula,248036,3930288
Rhyacophila_fuscula,248443,3943389
Rhyacophila_fuscula,248536,3943119
Rhyacophila_fuscula,248568,3943663
Rhyacophila_fuscula,249334,3943119
Rhyacophila_fuscula,251626,3940619
Rhyacophila_fuscula,252324,3929042
Rhyacophila_fuscula,252392,3928821
Rhyacophila_fuscula,252731,3929124
Rhyacophila_fuscula,253226,3928829
Rhyacophila_fuscula,254203,3948551
Rhyacophila_fuscula,254276,3932649
Rhyacophila_fuscula,255752,3948814
Rhyacophila_fuscula,255887,3941601
Rhyacophila_fuscula,256043,3947740
Rhyacophila_fuscula,256065,3948184
Rhyacophila_fuscula,256515,3947507
Rhyacophila_fuscula,256516,3947509
Rhyacophila_fuscula,257576,3936109
Rhyacophila_fuscula,257768,3943163
Rhyacophila_fuscula,257820,3943454
Rhyacophila_fuscula,257972,3943822
Rhyacophila_fuscula,257977,3943824
Rhyacophila_fuscula,258706,3932159
Rhyacophila_fuscula,258797,3932051
Rhyacophila_fuscula,258835,3940612
Rhyacophila_fuscula,259086,3940879
Rhyacophila_fuscula,259146,3942589
Rhyacophila_fuscula,259231,3941158
Rhyacophila_fuscula,259266,3940699
Rhyacophila_fuscula,259443,3940409
Rhyacophila_fuscula,260310,3939791
Rhyacophila_fuscula,260736,3925814
Rhyacophila_fuscula,261145,3950756
Rhyacophila_fuscula,261609,3949861
Rhyacophila_fuscula,262426,3935039
Rhyacophila_fuscula,263211,3926053
Rhyacophila_fuscula,263216,3942398
Rhyacophila_fuscula,264208,3935586
Rhyacophila_fuscula,264901,3929963
Rhyacophila_fuscula,265341,3928991
Rhyacophila_fuscula,265526,3949769
Rhyacophila_fuscula,265837,3936542
Rhyacophila_fuscula,266856,3928449
Rhyacophila_fuscula,267074,3928377
Rhyacophila_fuscula,267353,3927862
Rhyacophila_fuscula,267386,3941879
Rhyacophila_fuscula,267886,3931009
Rhyacophila_fuscula,268416,3933179
Rhyacophila_fuscula,268677,3951320
Rhyacophila_fuscula,268866,3947259
Rhyacophila_fuscula,269696,3943748
Rhyacophila_fuscula,269916,3934209
Rhyacophila_fuscula,270471,3952326
Rhyacophila_fuscula,271186,3935119
Rhyacophila_fuscula,271546,3954110
Rhyacophila_fuscula,272076,3935829
Rhyacophila_fuscula,272416,3929229
Rhyacophila_fuscula,273694,3952053
Rhyacophila_fuscula,273716,3952010
Rhyacophila_fuscula,273736,3952050
Rhyacophila_fuscula,273803,3951997
Rhyacophila_fuscula,273826,3952003
Rhyacophila_fuscula,274730,3925930
Rhyacophila_fuscula,275276,3953100
Rhyacophila_fuscula,275696,3952950
Rhyacophila_fuscula,276270,3945424
Rhyacophila_fuscula,276964,3952783
Rhyacophila_fuscula,278006,3945670
Rhyacophila_fuscula,278086,3945649
Rhyacophila_fuscula,278096,3945648
Rhyacophila_fuscula,278290,3945214
Rhyacophila_fuscula,279003,3926717
Rhyacophila_fuscula,279126,3927257
Rhyacophila_fuscula,279266,3935129
Rhyacophila_fuscula,279416,3928309
Rhyacophila_fuscula,279846,3928159
Rhyacophila_fuscula,279966,3930059
Rhyacophila_fuscula,280106,3943505
Rhyacophila_fuscula,280266,3940545
Rhyacophila_fuscula,280406,3934105
Rhyacophila_fuscula,281229,3942516
Rhyacophila_fuscula,281576,3950240
Rhyacophila_fuscula,282146,3932640
Rhyacophila_fuscula,282925,3951142
Rhyacophila_fuscula,282946,3948800
Rhyacophila_fuscula,283159,3952196
Rhyacophila_fuscula,283178,3951714
Rhyacophila_fuscula,283366,3958740
Rhyacophila_fuscula,283811,3954432
Rhyacophila_fuscula,284454,3954161
Rhyacophila_fuscula,284646,3954133
Rhyacophila_fuscula,285326,3941000
Rhyacophila_fuscula,285528,3958486
Rhyacophila_fuscula,285976,3940870
Rhyacophila_fuscula,286174,3932038
Rhyacophila_fuscula,287678,3938192
Rhyacophila_fuscula,287926,3959660
Rhyacophila_fuscula,288036,3939189
Rhyacophila_fuscula,288275,3938480
Rhyacophila_fuscula,289109,3932925
Rhyacophila_fuscula,289796,3942740
Rhyacophila_fuscula,289947,3937460
Rhyacophila_fuscula,290031,3954154
Rhyacophila_fuscula,290450,3939766
Rhyacophila_fuscula,290775,3936877
Rhyacophila_fuscula,291353,3931604
Rhyacophila_fuscula,291376,3935794
Rhyacophila_fuscula,291838,3932414
