Species,x,y
Alnus_serrulata,227470,3939805
Alnus_serrulata,228802,3936144
Alnus_serrulata,228844,3936118
Alnus_serrulata,228856,3936126
Alnus_serrulata,228878,3935068
Alnus_serrulata,228898,3936877
Alnus_serrulata,228928,3938752
Alnus_serrulata,229081,3939716
Alnus_serrulata,229691,3938762
Alnus_serrulata,229700,3935924
Alnus_serrulata,229728,3937006
Alnus_serrulata,229736,3935883
Alnus_serrulata,229756,3934959
Alnus_serrulata,229775,3935130
Alnus_serrulata,229793,3935198
Alnus_serrulata,229797,3935129
Alnus_serrulata,229830,3935137
Alnus_serrulata,229832,3935348
Alnus_serrulata,229904,3934713
Alnus_serrulata,229964,3938809
Alnus_serrulata,230078,3934268
Alnus_serrulata,230091,3934337
Alnus_serrulata,230109,3934115
Alnus_serrulata,230109,3934296
Alnus_serrulata,230116,3934033
Alnus_serrulata,230117,3934353
Alnus_serrulata,230271,3938750
Alnus_serrulata,230362,3939051
Alnus_serrulata,230406,3938891
Alnus_serrulata,230436,3938839
Alnus_serrulata,230716,3945410
Alnus_serrulata,231276,3933562
Alnus_serrulata,234365,3944158
Alnus_serrulata,234875,3945468
Alnus_serrulata,236166,3945387
Alnus_serrulata,236217,3945576
Alnus_serrulata,236898,3942881
Alnus_serrulata,238725,3949298
Alnus_serrulata,239734,3928991
Alnus_serrulata,241381,3929391
Alnus_serrulata,242096,3942608
Alnus_serrulata,242216,3942770
Alnus_serrulata,242296,3942688
Alnus_serrulata,242896,3941480
Alnus_serrulata,243096,3941038
Alnus_serrulata,244114,3942269
Alnus_serrulata,244342,3941676
Alnus_serrulata,244418,3941630
Alnus_serrulata,245206,3942576
Alnus_serrulata,245355,3942960
Alnus_serrulata,246092,3927945
Alnus_serrulata,246110,3927765
Alnus_serrulata,246287,3927570
Alnus_serrulata,247287,3942352
Alnus_serrulata,247322,3942427
Alnus_serrulata,247394,3943256
Alnus_serrulata,252459,3928964
Alnus_serrulata,252986,3928878
Alnus_serrulata,253717,3929755
Alnus_serrulata,255791,3930283
Alnus_serrulata,258021,3925013
Alnus_serrulata,258106,3924914
Alnus_serrulata,260826,3955825
Alnus_serrulata,262429,3949795
Alnus_serrulata,262450,3950011
Alnus_serrulata,262875,3949554
Alnus_serrulata,263149,3925881
Alnus_serrulata,263171,3925841
Alnus_serrulata,263213,3925823
Alnus_serrulata,264059,3925662
Alnus_serrulata,268027,3928724
Alnus_serrulata,268493,3926310
Alnus_serrulata,268612,3927053
Alnus_serrulata,270646,3926326
Alnus_serrulata,273504,3925809
Alnus_serrulata,273842,3925358
Alnus_serrulata,290826,3932518
Alnus_serrulata,291172,3934706
Alnus_serrulata,291361,3931354
Alnus_serrulata,291581,3932136
Alnus_serrulata,291732,3935229
Alnus_serrulata,300150,3962457
Alnus_serrulata,312545,3948984
Alnus_serrulata,312594,3948979
Alnus_serrulata,312642,3948995
