Species,x,y
Hydropsyche_morosa,229388,3940397
Hydropsyche_morosa,229429,3940635
Hydropsyche_morosa,229683,3940433
Hydropsyche_morosa,231183,3942401
Hydropsyche_morosa,231355,3942164
Hydropsyche_morosa,234180,3944030
Hydropsyche_morosa,234184,3944208
Hydropsyche_morosa,234193,3944224
Hydropsyche_morosa,241491,3942388
Hydropsyche_morosa,243069,3936733
Hydropsyche_morosa,244466,3946059
Hydropsyche_morosa,245076,3943259
Hydropsyche_morosa,246912,3943465
Hydropsyche_morosa,248536,3943119
Hydropsyche_morosa,248568,3943663
Hydropsyche_morosa,254203,3948551
Hydropsyche_morosa,255752,3948814
Hydropsyche_morosa,256516,3947509
Hydropsyche_morosa,265526,3949769
Hydropsyche_morosa,272416,3929229
Hydropsyche_morosa,276176,3951140
Hydropsyche_morosa,279126,3927257
Hydropsyche_morosa,289947,3937460
Hydropsyche_morosa,290031,3954154
Hydropsyche_morosa,299272,3957771
Hydropsyche_morosa,304167,3954810
Hydropsyche_morosa,307827,3943480
Hydropsyche_morosa,308657,3944560
Hydropsyche_morosa,312381,3948994
Hydropsyche_morosa,312384,3948991
