Species,x,y
Thaspium_trifoliatum,228802,3936144
Thaspium_trifoliatum,229033,3936004
Thaspium_trifoliatum,229729,3934900
Thaspium_trifoliatum,229746,3935112
Thaspium_trifoliatum,229777,3938850
Thaspium_trifoliatum,232755,3933168
Thaspium_trifoliatum,234875,3945468
Thaspium_trifoliatum,240824,3929208
Thaspium_trifoliatum,242134,3930463
Thaspium_trifoliatum,242195,3933191
Thaspium_trifoliatum,242216,3942770
Thaspium_trifoliatum,242745,3934746
Thaspium_trifoliatum,244846,3932333
Thaspium_trifoliatum,245234,3934719
Thaspium_trifoliatum,245726,3948128
Thaspium_trifoliatum,245892,3948077
Thaspium_trifoliatum,245896,3936731
Thaspium_trifoliatum,249741,3938518
Thaspium_trifoliatum,249762,3939230
Thaspium_trifoliatum,251166,3946978
Thaspium_trifoliatum,252065,3938446
Thaspium_trifoliatum,254641,3926361
Thaspium_trifoliatum,255544,3930300
Thaspium_trifoliatum,258092,3926077
Thaspium_trifoliatum,260276,3941969
Thaspium_trifoliatum,261188,3929112
Thaspium_trifoliatum,261439,3928890
Thaspium_trifoliatum,261672,3939564
Thaspium_trifoliatum,263059,3926117
Thaspium_trifoliatum,266970,3936998
Thaspium_trifoliatum,269648,3943851
Thaspium_trifoliatum,270850,3927442
Thaspium_trifoliatum,271221,3935319
Thaspium_trifoliatum,272264,3932824
Thaspium_trifoliatum,272282,3932810
Thaspium_trifoliatum,272374,3929275
Thaspium_trifoliatum,272460,3932717
Thaspium_trifoliatum,272481,3929694
Thaspium_trifoliatum,272739,3931033
Thaspium_trifoliatum,274965,3947446
Thaspium_trifoliatum,275026,3950105
Thaspium_trifoliatum,276407,3945673
Thaspium_trifoliatum,276751,3949248
Thaspium_trifoliatum,278168,3953212
Thaspium_trifoliatum,278626,3945715
Thaspium_trifoliatum,291188,3931842
Thaspium_trifoliatum,294006,3958436
Thaspium_trifoliatum,294962,3958691
Thaspium_trifoliatum,295762,3943078
Thaspium_trifoliatum,296061,3958488
Thaspium_trifoliatum,308155,3957508
Thaspium_trifoliatum,309307,3958493
Thaspium_trifoliatum,311418,3940064
