Species,x,y
Clepsis_peritana,242332,3942532
Clepsis_peritana,242950,3941958
Clepsis_peritana,245944,3948313
Clepsis_peritana,248252,3943160
Clepsis_peritana,248438,3943416
Clepsis_peritana,249216,3939004
Clepsis_peritana,251269,3944276
Clepsis_peritana,256321,3947482
Clepsis_peritana,256521,3947351
Clepsis_peritana,266045,3947651
Clepsis_peritana,266239,3947971
Clepsis_peritana,273568,3938303
Clepsis_peritana,274343,3946299
Clepsis_peritana,274457,3946720
Clepsis_peritana,275064,3938759
Clepsis_peritana,275180,3946971
Clepsis_peritana,277284,3951358
Clepsis_peritana,279031,3926782
Clepsis_peritana,282396,3956671
Clepsis_peritana,290364,3937609
Clepsis_peritana,291411,3931924
Clepsis_peritana,299437,3965815
Clepsis_peritana,299884,3961587
Clepsis_peritana,300205,3959804
Clepsis_peritana,302832,3968069
Clepsis_peritana,312180,3940009
Clepsis_peritana,312196,3939535
Clepsis_peritana,312279,3939198
Clepsis_peritana,312448,3939782
Clepsis_peritana,313762,3945813
Clepsis_peritana,314385,3945734
