Species,x,y
Oclemena_acuminata,249762,3939230
Oclemena_acuminata,260276,3941969
Oclemena_acuminata,262377,3931163
Oclemena_acuminata,271559,3938657
Oclemena_acuminata,272982,3938309
Oclemena_acuminata,272992,3938245
Oclemena_acuminata,273511,3935519
Oclemena_acuminata,273873,3938079
Oclemena_acuminata,274877,3937994
Oclemena_acuminata,275288,3947672
Oclemena_acuminata,275499,3942570
Oclemena_acuminata,275692,3947786
Oclemena_acuminata,275899,3947855
Oclemena_acuminata,277238,3951183
Oclemena_acuminata,277535,3950113
Oclemena_acuminata,277990,3949473
Oclemena_acuminata,278442,3949013
Oclemena_acuminata,278450,3948738
Oclemena_acuminata,278507,3948449
Oclemena_acuminata,278636,3948511
Oclemena_acuminata,278677,3948352
Oclemena_acuminata,278695,3948329
Oclemena_acuminata,278777,3948111
Oclemena_acuminata,278823,3948283
Oclemena_acuminata,278852,3948012
Oclemena_acuminata,279018,3947994
Oclemena_acuminata,279106,3948299
Oclemena_acuminata,279158,3949332
Oclemena_acuminata,279162,3948545
Oclemena_acuminata,279261,3948803
Oclemena_acuminata,279427,3947966
Oclemena_acuminata,279436,3950049
Oclemena_acuminata,279460,3948075
Oclemena_acuminata,279496,3948329
Oclemena_acuminata,279518,3948429
Oclemena_acuminata,279590,3948364
Oclemena_acuminata,283238,3945781
Oclemena_acuminata,283324,3946139
Oclemena_acuminata,283499,3945524
Oclemena_acuminata,283862,3945590
Oclemena_acuminata,284822,3946040
Oclemena_acuminata,295816,3943077
Oclemena_acuminata,295889,3956916
Oclemena_acuminata,298397,3959356
Oclemena_acuminata,302864,3942982
Oclemena_acuminata,303172,3934568
Oclemena_acuminata,304038,3937382
Oclemena_acuminata,304248,3959225
Oclemena_acuminata,304537,3936832
Oclemena_acuminata,306238,3942040
Oclemena_acuminata,307866,3937240
