Species,x,y
Haploa_lecontei,238755,3928755
Haploa_lecontei,239587,3935504
Haploa_lecontei,242517,3942637
Haploa_lecontei,242950,3941958
Haploa_lecontei,244121,3927397
Haploa_lecontei,248536,3943119
Haploa_lecontei,251770,3926404
Haploa_lecontei,253047,3928775
Haploa_lecontei,256321,3947482
Haploa_lecontei,256484,3947482
Haploa_lecontei,256521,3947351
Haploa_lecontei,263275,3925149
Haploa_lecontei,263903,3947885
Haploa_lecontei,263919,3948094
Haploa_lecontei,263946,3947793
Haploa_lecontei,263946,3947795
Haploa_lecontei,263962,3948002
Haploa_lecontei,263962,3948004
Haploa_lecontei,265526,3949769
Haploa_lecontei,266434,3948640
Haploa_lecontei,267754,3927974
Haploa_lecontei,268504,3926530
Haploa_lecontei,272416,3929229
Haploa_lecontei,275180,3946971
Haploa_lecontei,276176,3951140
Haploa_lecontei,276499,3934505
Haploa_lecontei,280318,3927417
Haploa_lecontei,282686,3940320
Haploa_lecontei,289947,3937460
Haploa_lecontei,290364,3937609
Haploa_lecontei,290792,3936489
Haploa_lecontei,290953,3932802
Haploa_lecontei,291133,3931709
Haploa_lecontei,291266,3932698
Haploa_lecontei,291499,3931811
Haploa_lecontei,291781,3932248
Haploa_lecontei,291888,3932912
Haploa_lecontei,296031,3960831
Haploa_lecontei,299884,3961587
Haploa_lecontei,300205,3959804
Haploa_lecontei,300709,3958391
Haploa_lecontei,302832,3968069
Haploa_lecontei,307827,3943480
Haploa_lecontei,309517,3952830
Haploa_lecontei,311516,3938580
Haploa_lecontei,311970,3939947
Haploa_lecontei,312007,3939804
Haploa_lecontei,312166,3940057
Haploa_lecontei,312180,3940009
Haploa_lecontei,312196,3939535
Haploa_lecontei,312279,3939198
Haploa_lecontei,312293,3940112
Haploa_lecontei,312477,3939249
Haploa_lecontei,313758,3945810
Haploa_lecontei,314012,3946370
