Species,x,y
Maccaffertium_modestum,229388,3940397
Maccaffertium_modestum,229429,3940635
Maccaffertium_modestum,229595,3938758
Maccaffertium_modestum,229683,3940433
Maccaffertium_modestum,231183,3942401
Maccaffertium_modestum,231279,3942576
Maccaffertium_modestum,231355,3942164
Maccaffertium_modestum,234180,3944030
Maccaffertium_modestum,234193,3944224
Maccaffertium_modestum,234360,3944696
Maccaffertium_modestum,239485,3929208
Maccaffertium_modestum,239680,3928976
Maccaffertium_modestum,241420,3942150
Maccaffertium_modestum,241446,3942374
Maccaffertium_modestum,241614,3942462
Maccaffertium_modestum,241856,3950009
Maccaffertium_modestum,242353,3950394
Maccaffertium_modestum,248568,3943663
Maccaffertium_modestum,252403,3945445
Maccaffertium_modestum,252731,3929124
Maccaffertium_modestum,253226,3928829
Maccaffertium_modestum,254189,3948005
Maccaffertium_modestum,258706,3932159
Maccaffertium_modestum,259146,3942589
Maccaffertium_modestum,261145,3950756
Maccaffertium_modestum,262426,3935039
Maccaffertium_modestum,267386,3941879
Maccaffertium_modestum,267636,3931419
Maccaffertium_modestum,268416,3933179
Maccaffertium_modestum,268677,3951320
Maccaffertium_modestum,268866,3947259
Maccaffertium_modestum,269916,3934209
Maccaffertium_modestum,271546,3954110
Maccaffertium_modestum,273736,3952050
Maccaffertium_modestum,275276,3953100
Maccaffertium_modestum,275696,3952950
Maccaffertium_modestum,276270,3945424
Maccaffertium_modestum,279106,3956260
Maccaffertium_modestum,279846,3928159
Maccaffertium_modestum,279966,3930059
Maccaffertium_modestum,280266,3940545
Maccaffertium_modestum,285528,3958486
Maccaffertium_modestum,289796,3942740
Maccaffertium_modestum,300176,3959720
Maccaffertium_modestum,302797,3936620
Maccaffertium_modestum,305067,3945610
Maccaffertium_modestum,305607,3945870
Maccaffertium_modestum,308216,3959320
Maccaffertium_modestum,308657,3944560
Maccaffertium_modestum,312364,3949232
Maccaffertium_modestum,312384,3948991
