Species,x,y
Seiurus_aurocapilla,229970,3935103
Seiurus_aurocapilla,234459,3943935
Seiurus_aurocapilla,234615,3940364
Seiurus_aurocapilla,234644,3940978
Seiurus_aurocapilla,234667,3944076
Seiurus_aurocapilla,234695,3933857
Seiurus_aurocapilla,234778,3940529
Seiurus_aurocapilla,234787,3940241
Seiurus_aurocapilla,234805,3940738
Seiurus_aurocapilla,234809,3941179
Seiurus_aurocapilla,234814,3944216
Seiurus_aurocapilla,234857,3940028
Seiurus_aurocapilla,234862,3941089
Seiurus_aurocapilla,234872,3939797
Seiurus_aurocapilla,234880,3941697
Seiurus_aurocapilla,234903,3940902
Seiurus_aurocapilla,234919,3941498
Seiurus_aurocapilla,235040,3943825
Seiurus_aurocapilla,235041,3944298
Seiurus_aurocapilla,235057,3941843
Seiurus_aurocapilla,235137,3944015
Seiurus_aurocapilla,235150,3943700
Seiurus_aurocapilla,235244,3942001
Seiurus_aurocapilla,235244,3943165
Seiurus_aurocapilla,235258,3944225
Seiurus_aurocapilla,235302,3942105
Seiurus_aurocapilla,235311,3943518
Seiurus_aurocapilla,235336,3943300
Seiurus_aurocapilla,235372,3942326
Seiurus_aurocapilla,235381,3947774
Seiurus_aurocapilla,235386,3943021
Seiurus_aurocapilla,235444,3942480
Seiurus_aurocapilla,235514,3947552
Seiurus_aurocapilla,235521,3947951
Seiurus_aurocapilla,235560,3938862
Seiurus_aurocapilla,235561,3942616
Seiurus_aurocapilla,235628,3938674
Seiurus_aurocapilla,235632,3947354
Seiurus_aurocapilla,235661,3947788
Seiurus_aurocapilla,235675,3939456
Seiurus_aurocapilla,235690,3942734
Seiurus_aurocapilla,235713,3939857
Seiurus_aurocapilla,235740,3947175
Seiurus_aurocapilla,235773,3947618
Seiurus_aurocapilla,235793,3939660
Seiurus_aurocapilla,235820,3938585
Seiurus_aurocapilla,235845,3939407
Seiurus_aurocapilla,235881,3939876
Seiurus_aurocapilla,235891,3947407
Seiurus_aurocapilla,235944,3935957
Seiurus_aurocapilla,235984,3948130
Seiurus_aurocapilla,236011,3946429
Seiurus_aurocapilla,236146,3938369
Seiurus_aurocapilla,236171,3948071
Seiurus_aurocapilla,236262,3938153
Seiurus_aurocapilla,236437,3936147
Seiurus_aurocapilla,236480,3936190
Seiurus_aurocapilla,236497,3938054
Seiurus_aurocapilla,236502,3947768
Seiurus_aurocapilla,236580,3936373
Seiurus_aurocapilla,236622,3936382
Seiurus_aurocapilla,236642,3947522
Seiurus_aurocapilla,236647,3948216
Seiurus_aurocapilla,236649,3947917
Seiurus_aurocapilla,236675,3937890
Seiurus_aurocapilla,236823,3936384
Seiurus_aurocapilla,236838,3937767
Seiurus_aurocapilla,236868,3936393
Seiurus_aurocapilla,236921,3937735
Seiurus_aurocapilla,237015,3936434
Seiurus_aurocapilla,237087,3936426
Seiurus_aurocapilla,237114,3947557
Seiurus_aurocapilla,237117,3937687
Seiurus_aurocapilla,237145,3936391
Seiurus_aurocapilla,237281,3937532
Seiurus_aurocapilla,237281,3947556
Seiurus_aurocapilla,237338,3936398
Seiurus_aurocapilla,237416,3936633
Seiurus_aurocapilla,237450,3947605
Seiurus_aurocapilla,237452,3937481
Seiurus_aurocapilla,237565,3942369
Seiurus_aurocapilla,237581,3937325
Seiurus_aurocapilla,237583,3947699
Seiurus_aurocapilla,237587,3947501
Seiurus_aurocapilla,237596,3936420
Seiurus_aurocapilla,237624,3936788
Seiurus_aurocapilla,237693,3937159
Seiurus_aurocapilla,237714,3936985
Seiurus_aurocapilla,237716,3936614
Seiurus_aurocapilla,237762,3936303
Seiurus_aurocapilla,237764,3936770
Seiurus_aurocapilla,237780,3942262
Seiurus_aurocapilla,237800,3936951
Seiurus_aurocapilla,237823,3947372
Seiurus_aurocapilla,237915,3947149
Seiurus_aurocapilla,237930,3937174
Seiurus_aurocapilla,237984,3942145
Seiurus_aurocapilla,237984,3946989
Seiurus_aurocapilla,238170,3937211
Seiurus_aurocapilla,238191,3946924
Seiurus_aurocapilla,238192,3945429
Seiurus_aurocapilla,238219,3936336
Seiurus_aurocapilla,238273,3941879
Seiurus_aurocapilla,238309,3945602
Seiurus_aurocapilla,238309,3946732
Seiurus_aurocapilla,238344,3946373
Seiurus_aurocapilla,238368,3946579
Seiurus_aurocapilla,238384,3936448
Seiurus_aurocapilla,238408,3937281
Seiurus_aurocapilla,238468,3948924
Seiurus_aurocapilla,238487,3941734
Seiurus_aurocapilla,238510,3945714
Seiurus_aurocapilla,238525,3936489
Seiurus_aurocapilla,238537,3933897
Seiurus_aurocapilla,238568,3946442
Seiurus_aurocapilla,238584,3945936
Seiurus_aurocapilla,238592,3933689
Seiurus_aurocapilla,238604,3934083
Seiurus_aurocapilla,238622,3937418
Seiurus_aurocapilla,238650,3949068
Seiurus_aurocapilla,238656,3941673
Seiurus_aurocapilla,238675,3941694
Seiurus_aurocapilla,238679,3936556
Seiurus_aurocapilla,238735,3936086
Seiurus_aurocapilla,238738,3946119
Seiurus_aurocapilla,238742,3933537
Seiurus_aurocapilla,238748,3934284
Seiurus_aurocapilla,238757,3933175
Seiurus_aurocapilla,238760,3946346
Seiurus_aurocapilla,238761,3931181
Seiurus_aurocapilla,238775,3949286
Seiurus_aurocapilla,238795,3935881
Seiurus_aurocapilla,238804,3936213
Seiurus_aurocapilla,238818,3936373
Seiurus_aurocapilla,238824,3933403
Seiurus_aurocapilla,238846,3941819
Seiurus_aurocapilla,238855,3937523
Seiurus_aurocapilla,238855,3941843
Seiurus_aurocapilla,238857,3931254
Seiurus_aurocapilla,238902,3949486
Seiurus_aurocapilla,238914,3946267
Seiurus_aurocapilla,238967,3931008
Seiurus_aurocapilla,238989,3933097
Seiurus_aurocapilla,238990,3935761
Seiurus_aurocapilla,239042,3941995
Seiurus_aurocapilla,239061,3941998
Seiurus_aurocapilla,239063,3931306
Seiurus_aurocapilla,239121,3935615
Seiurus_aurocapilla,239153,3932570
Seiurus_aurocapilla,239183,3935425
Seiurus_aurocapilla,239207,3933067
Seiurus_aurocapilla,239209,3932760
Seiurus_aurocapilla,239211,3930995
Seiurus_aurocapilla,239259,3946557
Seiurus_aurocapilla,239260,3932407
Seiurus_aurocapilla,239283,3942052
Seiurus_aurocapilla,239291,3931473
Seiurus_aurocapilla,239309,3932904
Seiurus_aurocapilla,239357,3934520
Seiurus_aurocapilla,239370,3950038
Seiurus_aurocapilla,239384,3932170
Seiurus_aurocapilla,239392,3937763
Seiurus_aurocapilla,239409,3946074
Seiurus_aurocapilla,239420,3930937
Seiurus_aurocapilla,239421,3935440
Seiurus_aurocapilla,239431,3932297
Seiurus_aurocapilla,239521,3941837
Seiurus_aurocapilla,239522,3931523
Seiurus_aurocapilla,239545,3931692
Seiurus_aurocapilla,239574,3946144
Seiurus_aurocapilla,239587,3934646
Seiurus_aurocapilla,239596,3930786
Seiurus_aurocapilla,239599,3937842
Seiurus_aurocapilla,239601,3932171
Seiurus_aurocapilla,239614,3931914
Seiurus_aurocapilla,239632,3935509
Seiurus_aurocapilla,239676,3946979
Seiurus_aurocapilla,239699,3941672
Seiurus_aurocapilla,239727,3930645
Seiurus_aurocapilla,239752,3934958
Seiurus_aurocapilla,239771,3946232
Seiurus_aurocapilla,239773,3932071
Seiurus_aurocapilla,239781,3934741
Seiurus_aurocapilla,239797,3932210
Seiurus_aurocapilla,239800,3947173
Seiurus_aurocapilla,239825,3937955
Seiurus_aurocapilla,239883,3935073
Seiurus_aurocapilla,239897,3930714
Seiurus_aurocapilla,239920,3941730
Seiurus_aurocapilla,239924,3934505
Seiurus_aurocapilla,239955,3947387
Seiurus_aurocapilla,239998,3938121
Seiurus_aurocapilla,240004,3935258
Seiurus_aurocapilla,240008,3946141
Seiurus_aurocapilla,240096,3945906
Seiurus_aurocapilla,240128,3947588
Seiurus_aurocapilla,240150,3941823
Seiurus_aurocapilla,240184,3938271
Seiurus_aurocapilla,240302,3941820
Seiurus_aurocapilla,240306,3947734
Seiurus_aurocapilla,240412,3938366
Seiurus_aurocapilla,240423,3930295
Seiurus_aurocapilla,240448,3941752
Seiurus_aurocapilla,240465,3930508
Seiurus_aurocapilla,240508,3930122
Seiurus_aurocapilla,240616,3938503
Seiurus_aurocapilla,240680,3941768
Seiurus_aurocapilla,240686,3945612
Seiurus_aurocapilla,240709,3930172
Seiurus_aurocapilla,240797,3930323
Seiurus_aurocapilla,240808,3938616
Seiurus_aurocapilla,240885,3941835
Seiurus_aurocapilla,240895,3945456
Seiurus_aurocapilla,240959,3942042
Seiurus_aurocapilla,240967,3930371
Seiurus_aurocapilla,241024,3938689
Seiurus_aurocapilla,241035,3945554
Seiurus_aurocapilla,241062,3942039
Seiurus_aurocapilla,241071,3934662
Seiurus_aurocapilla,241166,3930389
Seiurus_aurocapilla,241222,3945413
Seiurus_aurocapilla,241227,3934499
Seiurus_aurocapilla,241259,3938722
Seiurus_aurocapilla,241298,3942056
Seiurus_aurocapilla,241328,3935215
Seiurus_aurocapilla,241357,3944761
Seiurus_aurocapilla,241359,3930425
Seiurus_aurocapilla,241379,3945181
Seiurus_aurocapilla,241432,3934382
Seiurus_aurocapilla,241440,3945357
Seiurus_aurocapilla,241445,3934219
Seiurus_aurocapilla,241462,3938811
Seiurus_aurocapilla,241478,3935358
Seiurus_aurocapilla,241496,3930462
Seiurus_aurocapilla,241507,3933917
Seiurus_aurocapilla,241515,3944887
Seiurus_aurocapilla,241563,3935539
Seiurus_aurocapilla,241580,3933759
Seiurus_aurocapilla,241623,3933424
Seiurus_aurocapilla,241628,3933632
Seiurus_aurocapilla,241649,3934339
Seiurus_aurocapilla,241665,3942702
Seiurus_aurocapilla,241680,3930477
Seiurus_aurocapilla,241717,3933360
Seiurus_aurocapilla,241719,3944914
Seiurus_aurocapilla,241767,3942931
Seiurus_aurocapilla,241822,3945091
Seiurus_aurocapilla,241847,3934376
Seiurus_aurocapilla,241856,3939163
Seiurus_aurocapilla,241863,3930515
Seiurus_aurocapilla,241874,3942950
Seiurus_aurocapilla,241898,3943580
Seiurus_aurocapilla,241902,3940185
Seiurus_aurocapilla,241934,3945075
Seiurus_aurocapilla,241937,3935799
Seiurus_aurocapilla,241950,3930243
Seiurus_aurocapilla,241963,3943833
Seiurus_aurocapilla,241969,3940419
Seiurus_aurocapilla,242001,3933310
Seiurus_aurocapilla,242001,3934513
Seiurus_aurocapilla,242004,3933162
Seiurus_aurocapilla,242026,3944066
Seiurus_aurocapilla,242052,3930611
Seiurus_aurocapilla,242056,3939153
Seiurus_aurocapilla,242079,3942987
Seiurus_aurocapilla,242086,3944903
Seiurus_aurocapilla,242093,3933422
Seiurus_aurocapilla,242099,3943470
Seiurus_aurocapilla,242116,3935962
Seiurus_aurocapilla,242127,3944469
Seiurus_aurocapilla,242130,3940599
Seiurus_aurocapilla,242138,3944293
Seiurus_aurocapilla,242177,3930449
Seiurus_aurocapilla,242180,3943123
Seiurus_aurocapilla,242200,3933177
Seiurus_aurocapilla,242212,3944948
Seiurus_aurocapilla,242224,3943337
Seiurus_aurocapilla,242227,3934559
Seiurus_aurocapilla,242280,3936149
Seiurus_aurocapilla,242295,3944725
Seiurus_aurocapilla,242321,3940721
Seiurus_aurocapilla,242341,3936337
Seiurus_aurocapilla,242365,3933082
Seiurus_aurocapilla,242392,3936524
Seiurus_aurocapilla,242393,3930500
Seiurus_aurocapilla,242401,3938769
Seiurus_aurocapilla,242480,3936721
Seiurus_aurocapilla,242484,3932509
Seiurus_aurocapilla,242519,3936933
Seiurus_aurocapilla,242524,3932989
Seiurus_aurocapilla,242536,3937143
Seiurus_aurocapilla,242537,3930634
Seiurus_aurocapilla,242567,3940776
Seiurus_aurocapilla,242571,3932660
Seiurus_aurocapilla,242622,3930514
Seiurus_aurocapilla,242693,3937298
Seiurus_aurocapilla,242723,3932930
Seiurus_aurocapilla,242740,3932723
Seiurus_aurocapilla,242761,3943547
