Species,x,y
Notropis_telescopus,227711,3939777
Notropis_telescopus,228067,3938571
Notropis_telescopus,228252,3938669
Notropis_telescopus,228547,3938907
Notropis_telescopus,228824,3935925
Notropis_telescopus,228860,3935020
Notropis_telescopus,229027,3938863
Notropis_telescopus,229034,3938839
Notropis_telescopus,229247,3938554
Notropis_telescopus,229386,3940249
Notropis_telescopus,229460,3940164
Notropis_telescopus,229655,3935267
Notropis_telescopus,231054,3942416
Notropis_telescopus,231089,3942416
Notropis_telescopus,231131,3942404
Notropis_telescopus,234112,3944681
Notropis_telescopus,234123,3944360
Notropis_telescopus,234155,3944081
Notropis_telescopus,234161,3944020
Notropis_telescopus,234225,3944158
Notropis_telescopus,234267,3944709
Notropis_telescopus,234314,3944473
Notropis_telescopus,234371,3944666
Notropis_telescopus,234510,3944449
Notropis_telescopus,234730,3944764
Notropis_telescopus,235048,3945473
Notropis_telescopus,235095,3944941
Notropis_telescopus,239905,3951735
Notropis_telescopus,239995,3951486
Notropis_telescopus,241125,3950871
Notropis_telescopus,254214,3950332
Notropis_telescopus,254688,3949926
Notropis_telescopus,256092,3950249
Notropis_telescopus,256407,3950839
Notropis_telescopus,256579,3947199
Notropis_telescopus,257802,3950554
Notropis_telescopus,267227,3927656
Notropis_telescopus,270584,3952650
Notropis_telescopus,270748,3951515
Notropis_telescopus,271017,3924739
Notropis_telescopus,276402,3953971
Notropis_telescopus,278732,3926350
Notropis_telescopus,278842,3926597
Notropis_telescopus,279128,3927241
Notropis_telescopus,279419,3931614
Notropis_telescopus,281482,3957452
Notropis_telescopus,281511,3957399
Notropis_telescopus,285043,3953691
Notropis_telescopus,291056,3930624
Notropis_telescopus,291337,3931409
Notropis_telescopus,291471,3930822
Notropis_telescopus,299442,3962031
