Species,x,y
Lambdina_fiscellaria,242743,3934747
Lambdina_fiscellaria,244466,3946059
Lambdina_fiscellaria,245076,3943259
Lambdina_fiscellaria,245079,3943452
Lambdina_fiscellaria,248536,3943119
Lambdina_fiscellaria,248710,3943571
Lambdina_fiscellaria,256484,3947482
Lambdina_fiscellaria,256521,3947351
Lambdina_fiscellaria,265526,3949769
Lambdina_fiscellaria,265687,3950695
Lambdina_fiscellaria,270422,3952199
Lambdina_fiscellaria,272416,3929229
Lambdina_fiscellaria,273826,3952003
Lambdina_fiscellaria,274343,3946299
Lambdina_fiscellaria,274457,3946720
Lambdina_fiscellaria,275271,3946969
Lambdina_fiscellaria,280351,3943512
Lambdina_fiscellaria,282686,3940320
Lambdina_fiscellaria,283068,3939671
Lambdina_fiscellaria,289947,3937460
Lambdina_fiscellaria,291133,3931709
Lambdina_fiscellaria,291781,3932248
Lambdina_fiscellaria,291888,3932912
Lambdina_fiscellaria,293757,3956773
Lambdina_fiscellaria,299272,3957771
Lambdina_fiscellaria,299884,3961587
Lambdina_fiscellaria,307827,3943480
Lambdina_fiscellaria,309517,3952830
Lambdina_fiscellaria,312007,3939804
Lambdina_fiscellaria,312166,3940057
Lambdina_fiscellaria,312180,3940009
Lambdina_fiscellaria,312448,3939782
Lambdina_fiscellaria,312559,3939051
Lambdina_fiscellaria,312583,3938746
