Species,x,y
Rubus_allegheniensis,232621,3933175
Rubus_allegheniensis,232997,3933536
Rubus_allegheniensis,235528,3943176
Rubus_allegheniensis,236147,3942606
Rubus_allegheniensis,237271,3944800
Rubus_allegheniensis,239905,3934575
Rubus_allegheniensis,240119,3935182
Rubus_allegheniensis,240372,3929025
Rubus_allegheniensis,240891,3942755
Rubus_allegheniensis,241326,3942428
Rubus_allegheniensis,241433,3934192
Rubus_allegheniensis,242141,3934592
Rubus_allegheniensis,242165,3934633
Rubus_allegheniensis,242634,3935646
Rubus_allegheniensis,242697,3937905
Rubus_allegheniensis,243135,3936330
Rubus_allegheniensis,243268,3936814
Rubus_allegheniensis,243416,3936640
Rubus_allegheniensis,245246,3933728
Rubus_allegheniensis,245726,3948128
Rubus_allegheniensis,245741,3939623
Rubus_allegheniensis,245896,3936731
Rubus_allegheniensis,246530,3927928
Rubus_allegheniensis,246796,3937178
Rubus_allegheniensis,248724,3941101
Rubus_allegheniensis,249070,3939250
Rubus_allegheniensis,249141,3939622
Rubus_allegheniensis,249257,3941292
Rubus_allegheniensis,249448,3940682
Rubus_allegheniensis,249762,3939230
Rubus_allegheniensis,250211,3941558
Rubus_allegheniensis,252568,3928972
Rubus_allegheniensis,252639,3946375
Rubus_allegheniensis,252734,3947271
Rubus_allegheniensis,259746,3943891
Rubus_allegheniensis,259760,3952920
Rubus_allegheniensis,260276,3941969
Rubus_allegheniensis,260680,3941218
Rubus_allegheniensis,261384,3943700
Rubus_allegheniensis,265235,3930691
Rubus_allegheniensis,265388,3935376
Rubus_allegheniensis,266066,3935780
Rubus_allegheniensis,268433,3927784
Rubus_allegheniensis,270642,3944730
Rubus_allegheniensis,272085,3933963
Rubus_allegheniensis,274259,3942208
Rubus_allegheniensis,274312,3942547
Rubus_allegheniensis,277290,3945611
Rubus_allegheniensis,277468,3946129
Rubus_allegheniensis,277709,3928979
Rubus_allegheniensis,278546,3946789
Rubus_allegheniensis,283238,3945781
Rubus_allegheniensis,283324,3946139
Rubus_allegheniensis,283499,3945524
Rubus_allegheniensis,284822,3946040
Rubus_allegheniensis,285271,3941002
Rubus_allegheniensis,292082,3935379
Rubus_allegheniensis,293757,3956773
Rubus_allegheniensis,297964,3943734
Rubus_allegheniensis,298064,3943129
Rubus_allegheniensis,299045,3965426
Rubus_allegheniensis,301640,3967519
Rubus_allegheniensis,302238,3943574
Rubus_allegheniensis,303971,3936891
Rubus_allegheniensis,304038,3937382
Rubus_allegheniensis,310113,3952461
Rubus_allegheniensis,313101,3942826
Rubus_allegheniensis,313363,3940632
