Species,x,y
Viburnum_nudum,230293,3938856
Viburnum_nudum,234408,3947909
Viburnum_nudum,236083,3945461
Viburnum_nudum,240808,3934416
Viburnum_nudum,246110,3927765
Viburnum_nudum,249694,3938985
Viburnum_nudum,253605,3928428
Viburnum_nudum,253680,3928657
Viburnum_nudum,253691,3929535
Viburnum_nudum,253940,3929842
Viburnum_nudum,254029,3938985
Viburnum_nudum,254485,3929004
Viburnum_nudum,261704,3941361
Viburnum_nudum,262263,3931616
Viburnum_nudum,273885,3935740
Viburnum_nudum,273913,3935615
Viburnum_nudum,273927,3935687
Viburnum_nudum,273930,3935655
Viburnum_nudum,273936,3935626
Viburnum_nudum,273943,3935697
Viburnum_nudum,274100,3937103
Viburnum_nudum,274312,3942547
Viburnum_nudum,275323,3947881
Viburnum_nudum,278048,3949287
Viburnum_nudum,278052,3949298
Viburnum_nudum,278616,3946580
Viburnum_nudum,278866,3946289
Viburnum_nudum,279819,3928663
Viburnum_nudum,280075,3950962
Viburnum_nudum,280638,3947008
Viburnum_nudum,280966,3928989
Viburnum_nudum,283521,3957267
Viburnum_nudum,285390,3947096
Viburnum_nudum,295064,3956447
Viburnum_nudum,296230,3956786
Viburnum_nudum,301841,3960422
Viburnum_nudum,304248,3959225
Viburnum_nudum,312352,3949183
