Species,x,y
Symmerista_albifrons,238544,3933980
Symmerista_albifrons,238721,3934120
Symmerista_albifrons,238755,3928755
Symmerista_albifrons,239253,3928719
Symmerista_albifrons,239289,3934314
Symmerista_albifrons,239574,3934428
Symmerista_albifrons,239987,3934272
Symmerista_albifrons,251770,3926404
Symmerista_albifrons,253047,3928775
Symmerista_albifrons,256484,3947482
Symmerista_albifrons,263275,3925149
Symmerista_albifrons,263903,3947885
Symmerista_albifrons,263919,3948094
Symmerista_albifrons,263946,3947793
Symmerista_albifrons,263946,3947795
Symmerista_albifrons,263962,3948002
Symmerista_albifrons,263962,3948004
Symmerista_albifrons,264146,3947812
Symmerista_albifrons,264162,3948021
Symmerista_albifrons,267754,3927974
Symmerista_albifrons,268504,3926530
Symmerista_albifrons,274450,3946767
Symmerista_albifrons,274937,3938526
Symmerista_albifrons,275180,3946971
Symmerista_albifrons,276224,3940997
Symmerista_albifrons,276344,3946387
Symmerista_albifrons,276429,3946162
Symmerista_albifrons,277138,3941683
Symmerista_albifrons,278342,3943217
Symmerista_albifrons,280456,3941998
Symmerista_albifrons,282686,3940320
Symmerista_albifrons,282711,3940265
Symmerista_albifrons,283068,3939671
Symmerista_albifrons,286398,3940466
Symmerista_albifrons,286667,3953270
Symmerista_albifrons,286683,3953480
Symmerista_albifrons,289947,3937460
Symmerista_albifrons,290364,3937609
Symmerista_albifrons,291133,3931709
Symmerista_albifrons,291499,3931811
Symmerista_albifrons,291781,3932248
Symmerista_albifrons,291888,3932912
Symmerista_albifrons,298142,3964955
Symmerista_albifrons,299313,3965559
Symmerista_albifrons,299626,3962018
Symmerista_albifrons,299884,3961587
Symmerista_albifrons,300025,3959808
Symmerista_albifrons,300205,3959804
Symmerista_albifrons,300709,3958391
Symmerista_albifrons,302279,3938314
Symmerista_albifrons,302296,3938524
Symmerista_albifrons,302806,3982078
Symmerista_albifrons,302929,3937790
Symmerista_albifrons,302946,3938000
Symmerista_albifrons,304142,3937696
Symmerista_albifrons,304159,3937906
Symmerista_albifrons,307827,3943480
Symmerista_albifrons,309283,3952834
Symmerista_albifrons,311516,3938580
Symmerista_albifrons,311970,3939947
Symmerista_albifrons,312007,3939804
Symmerista_albifrons,312166,3940057
Symmerista_albifrons,312180,3940009
Symmerista_albifrons,313360,3945702
Symmerista_albifrons,313758,3945810
Symmerista_albifrons,314385,3945734
