Species,x,y
Yugus_bulbosus,239485,3929208
Yugus_bulbosus,239680,3928976
Yugus_bulbosus,241446,3942374
Yugus_bulbosus,243069,3936733
Yugus_bulbosus,249400,3942917
Yugus_bulbosus,250697,3941615
Yugus_bulbosus,251626,3940619
Yugus_bulbosus,253226,3928829
Yugus_bulbosus,257576,3936109
Yugus_bulbosus,257977,3943824
Yugus_bulbosus,258706,3932159
Yugus_bulbosus,258835,3940612
Yugus_bulbosus,259086,3940879
Yugus_bulbosus,259146,3942589
Yugus_bulbosus,259266,3940699
Yugus_bulbosus,262426,3935039
Yugus_bulbosus,267016,3942549
Yugus_bulbosus,267386,3941879
Yugus_bulbosus,267596,3929859
Yugus_bulbosus,268866,3947259
Yugus_bulbosus,271186,3935119
Yugus_bulbosus,273736,3952050
Yugus_bulbosus,273826,3952003
Yugus_bulbosus,275276,3953100
Yugus_bulbosus,276270,3945424
Yugus_bulbosus,279846,3928159
Yugus_bulbosus,281576,3950240
Yugus_bulbosus,282146,3932640
Yugus_bulbosus,282946,3948800
Yugus_bulbosus,287678,3938192
Yugus_bulbosus,287926,3959660
Yugus_bulbosus,289109,3932925
Yugus_bulbosus,289796,3942740
Yugus_bulbosus,290450,3939766
Yugus_bulbosus,294116,3959410
Yugus_bulbosus,295167,3943200
Yugus_bulbosus,295877,3943080
Yugus_bulbosus,299616,3958040
Yugus_bulbosus,300176,3959720
Yugus_bulbosus,301187,3957814
Yugus_bulbosus,302797,3936620
Yugus_bulbosus,303247,3947510
Yugus_bulbosus,303367,3937090
Yugus_bulbosus,303437,3936160
Yugus_bulbosus,304267,3947170
Yugus_bulbosus,304280,3947115
Yugus_bulbosus,305067,3945610
Yugus_bulbosus,305607,3945870
Yugus_bulbosus,308657,3944560
Yugus_bulbosus,311308,3945342
Yugus_bulbosus,312384,3948991
