Species,x,y
Odontopus_calceatus,233542,3947205
Odontopus_calceatus,242249,3927198
Odontopus_calceatus,242879,3942410
Odontopus_calceatus,252512,3929068
Odontopus_calceatus,254385,3928686
Odontopus_calceatus,255353,3926037
Odontopus_calceatus,258014,3925970
Odontopus_calceatus,260494,3946401
Odontopus_calceatus,261328,3952368
Odontopus_calceatus,265310,3950818
Odontopus_calceatus,269696,3943748
Odontopus_calceatus,269724,3927028
Odontopus_calceatus,271890,3949004
Odontopus_calceatus,273578,3938521
Odontopus_calceatus,273676,3938246
Odontopus_calceatus,273826,3952003
Odontopus_calceatus,273876,3937808
Odontopus_calceatus,273892,3935671
Odontopus_calceatus,274018,3946544
Odontopus_calceatus,274356,3946571
Odontopus_calceatus,278351,3943661
Odontopus_calceatus,278664,3943546
Odontopus_calceatus,279110,3943545
Odontopus_calceatus,280016,3950809
Odontopus_calceatus,280368,3942250
Odontopus_calceatus,280421,3952362
Odontopus_calceatus,280719,3943555
Odontopus_calceatus,280996,3944705
Odontopus_calceatus,282993,3950238
Odontopus_calceatus,283073,3951407
Odontopus_calceatus,284652,3954298
Odontopus_calceatus,287873,3938509
Odontopus_calceatus,290370,3932579
Odontopus_calceatus,290560,3933464
Odontopus_calceatus,290988,3932991
Odontopus_calceatus,293900,3957285
Odontopus_calceatus,295015,3960490
Odontopus_calceatus,297461,3961273
Odontopus_calceatus,299272,3957771
Odontopus_calceatus,299503,3959443
Odontopus_calceatus,299630,3943729
Odontopus_calceatus,299735,3945096
Odontopus_calceatus,300518,3960895
Odontopus_calceatus,302400,3946055
Odontopus_calceatus,303094,3936451
Odontopus_calceatus,308049,3959434
Odontopus_calceatus,309245,3958444
Odontopus_calceatus,311418,3940064
Odontopus_calceatus,311804,3940146
Odontopus_calceatus,313363,3940643
