Species,x,y
Prunus_americana,228915,3937927
Prunus_americana,231276,3933562
Prunus_americana,242086,3942798
Prunus_americana,251053,3944344
Prunus_americana,251124,3946782
Prunus_americana,262665,3949689
Prunus_americana,267388,3927634
Prunus_americana,268446,3927017
Prunus_americana,273065,3930921
Prunus_americana,273068,3931147
Prunus_americana,280966,3928989
Prunus_americana,283397,3957886
Prunus_americana,283449,3958385
Prunus_americana,283701,3957367
Prunus_americana,283750,3957323
Prunus_americana,284081,3958020
Prunus_americana,284167,3957611
Prunus_americana,284248,3957613
Prunus_americana,284808,3956421
Prunus_americana,285039,3959220
Prunus_americana,285045,3959191
Prunus_americana,285196,3958816
Prunus_americana,285513,3958822
Prunus_americana,288162,3938675
Prunus_americana,288168,3938723
Prunus_americana,289388,3937458
Prunus_americana,289522,3937336
Prunus_americana,289722,3937223
Prunus_americana,289801,3937187
Prunus_americana,291215,3934408
Prunus_americana,291580,3934874
Prunus_americana,309500,3944500
