Species,x,y
Harpalus_spadiceus,241895,3930205
Harpalus_spadiceus,253493,3939070
Harpalus_spadiceus,254664,3939500
Harpalus_spadiceus,255219,3939546
Harpalus_spadiceus,260365,3933598
Harpalus_spadiceus,263118,3932022
Harpalus_spadiceus,264763,3935886
Harpalus_spadiceus,265299,3951025
Harpalus_spadiceus,265781,3935843
Harpalus_spadiceus,267204,3938687
Harpalus_spadiceus,268299,3934336
Harpalus_spadiceus,269385,3938632
Harpalus_spadiceus,269696,3943748
Harpalus_spadiceus,270942,3926770
Harpalus_spadiceus,272505,3936107
Harpalus_spadiceus,273892,3935671
Harpalus_spadiceus,274356,3946571
Harpalus_spadiceus,278336,3943600
Harpalus_spadiceus,278351,3943661
Harpalus_spadiceus,278401,3943659
Harpalus_spadiceus,278664,3943546
Harpalus_spadiceus,278901,3948550
Harpalus_spadiceus,279110,3943545
Harpalus_spadiceus,283924,3955304
Harpalus_spadiceus,284718,3948685
Harpalus_spadiceus,285498,3957269
Harpalus_spadiceus,291288,3930949
Harpalus_spadiceus,293757,3956773
Harpalus_spadiceus,297258,3946373
Harpalus_spadiceus,301409,3959425
Harpalus_spadiceus,302400,3946055
Harpalus_spadiceus,311259,3940128
Harpalus_spadiceus,311804,3940146
Harpalus_spadiceus,311962,3940627
Harpalus_spadiceus,312919,3940056
